Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,574,574x4024,6.0,1005.0,61.0,90.491,0.041491199284791946,softmax
,584,584x3280,6.0,1005.0,61.0,90.491,0.03686400130391121,softmax
,1726,1726x134,6.0,1005.0,61.0,90.491,0.007110399939119816,softmax
,1057,1057x69,6.0,1005.0,61.0,90.491,0.006144000217318535,softmax
,1191,1191x40,6.0,1005.0,61.0,90.491,0.005286399926990271,softmax
,1042,1042x64,6.0,1005.0,61.0,90.491,0.005279999878257513,softmax
,1757,1757x99,4.0,1005.0,64.0,122.41899999999998,0.0068928000517189504,softmax
,2034,2034x108,4.0,1005.0,64.0,122.41899999999998,0.0071680000983178616,softmax
,1421,1421x90,4.0,1005.0,64.0,122.41899999999998,0.006144000217318535,softmax
,1072,1072x130,4.0,1005.0,64.0,122.41899999999998,0.006144000217318535,softmax
,1274,1274x239,4.0,1005.0,64.0,122.41899999999998,0.0071680000983178616,softmax
,1672,1672x3,4.0,1005.0,64.0,122.41899999999998,0.005036799982190132,softmax
,1536,1536x357,4.0,1005.0,64.0,122.41899999999998,0.009216000325977802,softmax
,1074,1074x428,4.0,1005.0,64.0,122.41899999999998,0.008748799934983254,softmax
,1509,1509x294,4.0,1005.0,64.0,122.41899999999998,0.008191999979317188,softmax
,1666,1666x290,4.0,1005.0,64.0,122.41899999999998,0.009216000325977802,softmax
,1139,1139x283,4.0,1005.0,64.0,122.41899999999998,0.008083200082182884,softmax
,1811,1811x494,4.0,1005.0,65.0,124.61299999999997,0.012608000263571739,softmax
,1235,1235x263,4.0,1005.0,65.0,124.61299999999997,0.0081088000908494,softmax
,1405,1405x381,4.0,1005.0,65.0,124.61299999999997,0.009216000325977802,softmax
,1323,1323x332,4.0,1005.0,65.0,124.61299999999997,0.008671999908983707,softmax
,1511,1511x284,4.0,1005.0,65.0,124.61299999999997,0.020684799551963805,softmax
,1999,1999x991,4.0,1005.0,65.0,124.61299999999997,0.2582527995109558,softmax
,1111,1111x1020,4.0,1005.0,65.0,124.61299999999997,0.13414399921894074,softmax
,1703,1703x897,4.0,1005.0,65.0,124.61299999999997,0.19660800099372863,softmax
,1086,1086x630,4.0,1005.0,65.0,124.61299999999997,0.03174399957060814,softmax
,1430,1430x803,16.0,300.0,63.0,108.73399999999997,0.13496319949626923,softmax
,1069,1069x693,16.0,300.0,63.0,108.73399999999997,0.035840000957250595,softmax
,1649,1649x980,16.0,300.0,63.0,108.73399999999997,0.21340160071849823,softmax
,1292,1292x707,16.0,300.0,63.0,108.73399999999997,0.10383359789848327,softmax
,1627,1627x665,16.0,300.0,63.0,108.73399999999997,0.1253376007080078,softmax
,1988,1988x579,16.0,300.0,63.0,108.73399999999997,0.13537279665470123,softmax
,2014,2014x2038,16.0,300.0,63.0,108.73399999999997,0.5949440002441406,softmax
,1505,1505x1835,16.0,300.0,63.0,108.73399999999997,0.3813376009464264,softmax
,1300,1300x1197,54.0,270.0,61.0,81.13000000000005,0.21524480283260344,softmax
,1948,1948x1982,54.0,270.0,61.0,81.13000000000005,0.5525503873825073,softmax
,1392,1392x1929,54.0,270.0,61.0,81.13000000000005,0.3733504056930542,softmax
,1491,1491x1226,54.0,270.0,61.0,81.13000000000005,0.25456640124320984,softmax
,1537,1537x1644,54.0,270.0,61.0,81.13000000000005,0.35287039875984194,softmax
,1852,1852x1855,54.0,270.0,61.0,81.13000000000005,0.47964160442352294,softmax
,1503,1503x1984,41.76,270.0,60.28,68.17431999999998,0.4333568036556244,softmax
,1923,1923x1946,37.0,270.0,60.0,63.13599999999999,0.5376000046730042,softmax
,1720,1720x2972,37.0,270.0,60.0,63.13599999999999,0.7006207942962647,softmax
,1339,1339x3401,37.0,270.0,60.0,63.13599999999999,0.6248447895050049,softmax
,1247,1247x3395,37.0,270.0,60.0,63.13599999999999,0.5720064043998718,softmax
,1079,1079x2813,37.0,270.0,60.0,63.13599999999999,0.4116480052471161,softmax
,1956,1956x2284,61.0,450.0,59.0,63.47199999999999,0.5976064205169678,softmax
,1289,1289x3762,61.0,450.0,59.0,63.47199999999999,0.6707199811935425,softmax
,1997,1997x2699,61.0,450.0,59.0,63.47199999999999,0.7227392196655273,softmax
,1156,1156x3684,61.0,450.0,59.0,63.47199999999999,0.5900288224220276,softmax
,1959,1959x3469,61.0,450.0,59.0,63.47199999999999,0.9283583879470825,softmax
,1812,1812x2800,57.2,472.8,58.24,63.51912000000003,0.6842367887496948,softmax
,2938,2938x253,56.0,480.0,58.0,63.534000000000034,0.015155199728906155,softmax
,2724,2724x130,56.0,480.0,58.0,63.534000000000034,0.01228800043463707,softmax
,3684,3684x100,56.0,480.0,58.0,63.534000000000034,0.01228800043463707,softmax
,4034,4034x237,56.0,480.0,58.0,63.534000000000034,0.10117119699716567,softmax
