Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x94x7155x42033,99.0,1005.0,87.0,205.8919999999999,6.0305407524108885,linear
,1,1x96x6674x62325,93.4,1005.0,87.0,211.02776000000006,7.892537593841553,linear
,1,1x507x86x43,89.0,1005.0,87.0,215.06300000000007,0.016383999958634377,linear
,1,1x394x188x22,89.0,1005.0,87.0,215.06300000000007,0.016383999958634377,linear
,1,1x317x122x108,89.0,1005.0,87.0,215.06300000000007,0.015916799753904344,linear
,1,1x405x137x305,89.0,1005.0,87.0,215.06300000000007,0.01945599913597107,linear
,1,1x329x138x469,89.0,1005.0,87.0,215.06300000000007,0.023552000522613525,linear
,1,1x491x184x289,89.0,1005.0,87.0,215.06300000000007,0.020479999482631683,linear
,1,1x281x24x614,89.0,1005.0,87.0,215.06300000000007,0.013804799877107143,linear
,1,1x397x48x882,5.0,1005.0,82.0,216.59000000000006,0.027648000046610832,linear
,1,1x366x245x592,5.0,1005.0,82.0,216.59000000000006,0.03379200026392937,linear
,1,1x453x46x1234,5.0,1005.0,82.0,216.59000000000006,0.02252800017595291,linear
,1,1x436x110x1335,5.0,1005.0,82.0,216.59000000000006,0.030719999223947525,linear
,1,1x383x142x1197,5.0,1005.0,82.0,216.59000000000006,0.03379200026392937,linear
,1,1x314x124x4095,5.0,1005.0,82.0,216.59000000000006,0.051180798560380936,linear
,1,1x291x8x3122,5.0,1005.0,82.0,216.59000000000006,0.02223999984562397,linear
,1,1x415x41x2881,5.0,1005.0,82.0,216.59000000000006,0.03481600061058998,linear
,1,1x489x29x6630,5.0,1005.0,82.0,216.59000000000006,0.06758400052785873,linear
,1,1x394x61x4337,5.0,1005.0,82.0,216.59000000000006,0.05427199974656105,linear
,1,1x445x81x6186,6.0,1005.0,79.0,174.92900000000006,0.08517119884490967,linear
,1,1x348x19x15063,6.0,1005.0,79.0,174.92900000000006,0.09289600104093551,linear
,1,1x280x206x9322,6.0,1005.0,79.0,174.92900000000006,0.15870719850063325,linear
,1,1x494x189x16276,6.0,1005.0,79.0,174.92900000000006,0.3259584069252014,linear
,1,1x414x54x23108,6.0,1005.0,79.0,174.92900000000006,0.21518719792366028,linear
,1,1x300x49x20759,6.0,1005.0,79.0,174.92900000000006,0.14847999811172485,linear
,1,1x488x140x24039,6.0,1005.0,79.0,174.92900000000006,0.37376001477241516,linear
,1,1x440x107x62385,6.0,1005.0,79.0,174.92900000000006,0.6910784125328064,linear
