Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,3080,3080x305,8.0,1005.0,62.0,81.23800000000004,0.02969600073993206,div
,3421,3421x266,8.0,1005.0,62.0,81.23800000000004,0.028672000393271446,div
,3017,3017x476,8.0,1005.0,62.0,81.23800000000004,0.04400639981031418,div
,2670,2670x449,8.0,1005.0,62.0,81.23800000000004,0.03680000081658363,div
,2211,2211x469,8.0,1005.0,62.0,81.23800000000004,0.03256319984793663,div
,3066,3066x370,8.0,1005.0,62.0,81.23800000000004,0.035635200887918474,div
,2837,2837x283,8.0,1005.0,62.0,81.23800000000004,0.025599999353289604,div
,3794,3794x496,8.0,1005.0,62.0,81.23800000000004,0.05632000043988228,div
,3217,3217x972,8.0,1005.0,62.0,81.23800000000004,0.08908800035715103,div
,3977,3977x964,11.0,1005.0,64.0,94.977,0.1085439994931221,div
,3278,3278x669,11.0,1005.0,64.0,94.977,0.06450559943914413,div
,4018,4018x586,11.0,1005.0,64.0,94.977,0.06860800087451935,div
,3581,3581x1016,11.0,1005.0,64.0,94.977,0.10222079753875732,div
,3723,3723x552,11.0,1005.0,64.0,94.977,0.060416001826524734,div
,3557,3557x572,11.0,1005.0,64.0,94.977,0.0600256010890007,div
,2654,2654x780,11.0,1005.0,64.0,94.977,0.06065280064940452,div
,3623,3623x920,11.0,1005.0,64.0,94.977,0.09480960220098496,div
,3616,3616x828,11.0,1005.0,64.0,94.977,0.08601599931716919,div
,3310,3310x1038,13.0,1005.0,65.0,97.367,0.09767040312290191,div
,3814,3814x1374,13.0,1005.0,65.0,97.367,0.14624639749526977,div
,3894,3894x1460,13.0,1005.0,65.0,97.367,0.15663999915122986,div
,2496,2496x1365,13.0,1005.0,65.0,97.367,0.6672384023666382,div
,2170,2170x1505,13.0,1005.0,65.0,97.367,0.6420480012893677,div
,2445,2445x1457,13.0,1005.0,65.0,97.367,0.6961151957511902,div
,3567,3567x1727,28.64,648.0,63.72,92.01608000000002,1.196236801147461,div
,2459,2459x1031,36.0,480.0,63.0,89.49800000000003,0.5023744106292725,div
,3900,3900x1998,36.0,480.0,63.0,89.49800000000003,0.21585920453071594,div
,3868,3868x1503,36.0,480.0,63.0,89.49800000000003,0.16360959708690642,div
,3252,3252x2848,36.0,480.0,63.0,89.49800000000003,0.2557952105998993,div
,3876,3876x2522,36.0,480.0,63.0,89.49800000000003,0.26992639899253845,div
,2168,2168x2705,36.0,480.0,63.0,89.49800000000003,0.16486400365829468,div
,4064,4064x2419,14.0,450.0,64.0,86.09200000000004,0.27095040678977966,div
,2964,2964x3110,14.0,450.0,64.0,86.09200000000004,0.25415679812431335,div
,3555,3555x2570,14.0,450.0,64.0,86.09200000000004,0.25189120769500734,div
,3358,3358x3544,14.0,450.0,64.0,86.09200000000004,0.32645121216773987,div
,3264,3264x2945,14.0,450.0,64.0,86.09200000000004,0.265011191368103,div
,2554,2554x3169,14.0,450.0,64.0,86.09200000000004,0.2252800017595291,div
,2911,2911x2970,14.0,450.0,64.0,86.09200000000004,0.23918720185756684,div
,6861,6861x217,14.0,450.0,64.0,86.09200000000004,0.048128001391887665,div
,7322,7322x50,16.88,435.0,64.0,92.79199999999997,0.014336000196635723,div
,8049,8049x150,22.0,435.0,66.0,92.79199999999997,0.03993599861860275,div
,7181,7181x219,22.0,435.0,66.0,92.79199999999997,0.05119999870657921,div
,6869,6869x223,22.0,435.0,66.0,92.79199999999997,0.050175998359918594,div
,6576,6576x89,22.0,435.0,66.0,92.79199999999997,0.02109439969062805,div
,5080,5080x60,22.0,435.0,66.0,92.79199999999997,0.014336000196635723,div
,5580,5580x197,22.0,435.0,66.0,92.79199999999997,0.03788800165057182,div
,7417,7417x11,22.0,435.0,66.0,92.79199999999997,0.012268800288438797,div
,4140,4140x229,22.0,435.0,66.0,92.79199999999997,0.03256319984793663,div
,4383,4383x300,22.0,435.0,66.0,92.79199999999997,0.04403200000524521,div
,4475,4475x407,11.0,360.0,65.0,97.46800000000002,0.058368001133203506,div
,6039,6039x275,11.0,360.0,65.0,97.46800000000002,0.05427199974656105,div
,5149,5149x473,11.0,360.0,65.0,97.46800000000002,0.07475200295448303,div
,6179,6179x474,11.0,360.0,65.0,97.46800000000002,0.08845440000295639,div
,5354,5354x418,11.0,360.0,65.0,97.46800000000002,0.06963200122117996,div
,7429,7429x290,11.0,360.0,65.0,97.46800000000002,0.06758400052785873,div
