Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x424x20916x381,98.0,1005.0,88.0,212.12399999999988,1.1695488214492797,linear
,1,1x392x32406x495,14.0,1005.0,84.0,219.06400000000005,1.4550976037979126,linear
,1,1x399x26284x377,14.0,1005.0,84.0,219.06400000000005,0.9365503787994385,linear
,1,1x342x27796x537,14.0,1005.0,84.0,219.06400000000005,1.0608191728591918,linear
,1,1x364x32764x608,14.0,1005.0,84.0,219.06400000000005,1.8984960317611694,linear
,1,1x495x20960x567,14.0,1005.0,84.0,219.06400000000005,1.3461503982543945,linear
,1,1x485x20841x1727,61.0,1005.0,83.0,189.37899999999993,3.0382080078125,linear
,1,1x348x31305x1642,61.0,1005.0,83.0,189.37899999999993,3.546873617172241,linear
,1,1x424x20796x1332,61.0,1005.0,83.0,189.37899999999993,2.424211263656616,linear
,1,1x322x32656x2118,67.16,1005.0,84.76,175.81731999999994,5.225260829925537,linear
,1,1x414x20655x2917,68.0,1005.0,85.0,173.96799999999996,4.868460750579834,linear
,1,1x502x23948x4075,58.4,1005.0,85.6,185.77239999999995,7.758214378356934,linear
,1,1x321x25605x4973,52.0,1005.0,86.0,193.64199999999994,7.599072074890136,linear
,1,1x442x29673x8163,95.64,1005.0,87.32,229.91012000000003,20.63399658203125,linear
,1,1x383x24618x8025,98.96,1005.0,89.0,245.94348000000005,11.745657539367675,linear
,1,1x363x34515x212,98.0,1005.0,89.0,251.09100000000007,0.6241663932800293,linear
,1,1x444x62113x55,98.0,1005.0,89.0,251.09100000000007,0.4280320107936859,linear
,1,1x383x36300x237,98.0,1005.0,89.0,251.09100000000007,0.6592512130737305,linear
,1,1x315x45650x269,98.0,1005.0,89.0,251.09100000000007,1.1239423751831055,linear
,1,1x318x33127x427,98.0,1005.0,89.0,251.09100000000007,1.1730495929718017,linear
,1,1x289x48533x327,7.0,1005.0,84.0,211.03000000000003,1.409171199798584,linear
,1,1x291x40402x564,7.0,1005.0,84.0,211.03000000000003,1.6098047733306884,linear
,1,1x418x49106x580,7.0,1005.0,84.0,211.03000000000003,2.9063039779663087,linear
,1,1x494x61540x636,7.0,1005.0,84.0,211.03000000000003,4.118310356140137,linear
,1,1x505x64219x1570,70.0,1005.0,86.0,179.16399999999987,11.773747062683105,linear
,1,1x392x43591x1907,66.64,1005.0,85.16,182.05191999999997,7.317017650604248,linear
,1,1x271x49775x1219,66.0,1005.0,85.0,182.60199999999998,3.8774783611297607,linear
,1,1x461x49810x3294,61.6,1005.0,85.88,205.78471999999994,16.63219795227051,linear
,1,1x270x49775x2240,72.0,1005.0,86.0,229.11499999999987,6.760448169708252,linear
,1,1x300x43112x4095,82.4,1005.0,86.8,226.22259999999994,11.538431930541993,linear
,1,1x317x49719x4821,98.48,1005.0,87.56,218.97904000000005,15.910502243041993,linear
,1,1x450x55971x4973,93.56,1005.0,87.0,225.96016,27.66723175048828,linear
,1,1x270x50178x7808,99.0,1005.0,87.56,228.01547999999988,23.48026237487793,linear
,1,1x761x14855x141,99.0,1005.0,88.0,226.9409999999999,0.4185855984687805,linear
,1,1x1004x10672x228,99.0,1005.0,88.0,226.9409999999999,0.5130239725112915,linear
,1,1x722x14867x56,38.0,1005.0,86.0,234.771,0.15450880229473113,linear
,1,1x923x13639x268,38.0,1005.0,86.0,234.771,0.7880320072174072,linear
,1,1x710x12930x397,38.0,1005.0,86.0,234.771,0.9134015798568725,linear
,1,1x985x10576x306,38.0,1005.0,86.0,234.771,0.6205440163612366,linear
,1,1x945x12272x918,38.0,1005.0,86.0,234.771,1.9748608112335204,linear
,1,1x651x11151x572,38.0,1005.0,86.0,234.771,0.8974335789680481,linear
,1,1x745x14662x725,63.0,1005.0,85.0,216.05500000000004,1.5558656454086304,linear
,1,1x520x8998x1075,63.0,1005.0,85.0,216.05500000000004,0.9707520008087158,linear
,1,1x1022x14917x1127,63.0,1005.0,85.0,216.05500000000004,3.0414656162261964,linear
,1,1x542x15575x1656,63.0,1005.0,85.0,216.05500000000004,2.6623551845550537,linear
,1,1x701x15053x3427,51.0,1005.0,85.0,171.45899999999995,6.130035305023194,linear
,1,1x634x11058x2672,51.0,1005.0,85.0,171.45899999999995,2.9127552032470705,linear
,1,1x541x9891x2372,51.0,1005.0,85.0,171.45899999999995,2.3252992630004883,linear
,1,1x918x16076x8148,64.44,1005.0,86.84,192.25024000000002,20.36735954284668,linear
,1,1x681x15156x4720,99.0,978.6,89.08,213.15347999999992,8.295769691467285,linear
,1,1x908x8980x7875,99.0,477.0,90.4,232.4945999999999,10.612531280517578,linear
,1,1x787x17929x17,99.0,1005.0,88.0,218.3249999999999,0.1536000043153763,linear
,1,1x711x21436x230,99.0,1005.0,88.0,218.3249999999999,0.8314240097999572,linear
,1,1x544x22664x195,99.0,1005.0,88.0,218.3249999999999,0.7442432045936584,linear
,1,1x712x17472x454,99.0,1005.0,88.0,218.3249999999999,1.3815744161605834,linear
,1,1x918x30820x499,87.96,1005.0,87.2,211.91552,2.845292806625366,linear
,1,1x567x23274x442,53.0,1005.0,84.0,195.43400000000008,1.4083071947097778,linear
,1,1x908x30330x671,53.0,1005.0,84.0,195.43400000000008,4.155801677703858,linear
,1,1x751x17578x604,53.0,1005.0,84.0,195.43400000000008,1.5472319841384887,linear
,1,1x667x20078x1024,51.4,1005.0,84.8,196.042,2.9044735431671143,linear
,1,1x528x22450x1496,49.0,1005.0,86.0,196.954,3.7890048027038574,linear
,1,1x908x20372x1047,49.0,1005.0,86.0,196.954,4.1107135772705075,linear
,1,1x600x17937x2013,57.36,1005.0,86.0,194.94452,3.6400640487670897,linear
,1,1x530x31361x3704,68.0,1005.0,86.0,192.387,12.97587833404541,linear
,1,1x956x29162x3777,99.0,1005.0,88.28,224.7856399999999,19.960832595825195,linear
,1,1x970x26999x2460,99.0,1005.0,89.0,245.87191999999988,11.668479919433594,linear
,1,1x899x29664x5402,99.0,1005.0,89.0,254.39299999999986,28.408838272094727,linear
,1,1x952x22303x7070,99.0,984.6,89.44,264.63568,24.85389404296875,linear
,1,1x978x22505x7211,99.0,739.8,88.76,226.47367999999994,25.504121780395508,linear
,1,1x984x64662x234,99.0,1005.0,89.0,222.1109999999999,3.4291711330413817,linear
,1,1x925x41797x224,99.0,1005.0,89.0,222.1109999999999,2.173075294494629,linear
,1,1x648x39665x178,99.0,1005.0,89.0,222.1109999999999,1.165766429901123,linear
,1,1x513x33952x282,91.48,1005.0,89.0,220.5859999999999,1.3330432176589966,linear
,1,1x994x44409x340,52.0,1005.0,87.0,214.4859999999999,3.681459140777588,linear
,1,1x652x60273x294,52.0,1005.0,87.0,214.4859999999999,2.8085823535919188,linear
,1,1x695x63166x624,52.72,1005.0,87.0,211.29747999999992,6.05546236038208,linear
,1,1x557x34920x986,54.0,1005.0,87.0,205.62899999999993,4.410367965698242,linear
,1,1x657x63461x936,65.52,1005.0,87.32,203.90964,8.656281661987304,linear
,1,1x720x53141x1194,90.0,1005.0,88.0,200.25600000000003,9.718547058105468,linear
,1,1x992x52218x1461,99.0,1005.0,87.0,224.55199999999994,15.488819313049316,linear
,1,1x952x62116x1421,63.8,1005.0,87.0,224.84876,18.602124786376955,linear
,1,1x561x54451x3417,99.0,1005.0,87.88,225.87263999999993,21.833062362670898,linear
,1,1x919x43219x2892,92.6,1005.0,87.4,233.64599999999984,23.383839797973632,linear
,1,1x615x38230x2459,99.0,1005.0,88.0,235.59299999999993,12.70845432281494,linear
,1,1x537x59384x7135,88.4,974.4,88.72,235.16591999999997,46.60690612792969,linear
,1,1x573x33462x5390,99.44,668.4,88.88,235.94888,21.955174255371094,linear
,1,1x545x61477x6411,83.16,1005.0,88.32,241.7893599999999,46.48927383422851,linear
,1,1x1159x8981x5,99.0,1005.0,91.0,257.5559999999998,0.0942080020904541,linear
,1,1x1464x15212x24,99.0,1005.0,89.0,234.17100000000002,0.23835520148277284,linear
,1,1x1722x10593x24,99.0,1005.0,89.0,234.17100000000002,0.22748159766197204,linear
,1,1x1175x14531x481,99.0,1005.0,89.0,234.17100000000002,1.5070144176483153,linear
,1,1x1792x11879x267,99.0,1005.0,89.0,234.17100000000002,1.2339200258255005,linear
,1,1x1047x9387x509,99.0,1005.0,89.0,234.17100000000002,0.8992447972297668,linear
,1,1x1150x11253x666,66.0,1005.0,86.0,204.12599999999992,2.043270444869995,linear
,1,1x1525x8285x936,44.0,1005.0,84.0,184.09599999999998,2.155519962310791,linear
,1,1x1601x13673x980,44.0,1005.0,84.0,184.09599999999998,3.575174427032471,linear
,1,1x1517x15059x1391,46.52,1005.0,84.56,181.55836000000002,5.077702426910401,linear
,1,1x1027x15482x1259,53.0,1005.0,86.0,175.03299999999996,3.5911423206329345,linear
,1,1x1747x10232x2026,53.0,1005.0,86.0,175.03299999999996,5.93612813949585,linear
,1,1x1974x15900x2734,99.0,1005.0,88.0,204.87399999999988,14.160441589355468,linear
,1,1x1378x12716x3407,47.16,1005.0,88.0,233.25544000000005,9.572742462158203,linear
,1,1x1286x11939x2603,48.48,1005.0,88.0,235.18368000000007,6.918553733825684,linear
,1,1x1888x14089x5704,85.12,922.2,88.64,239.49616000000006,23.538483810424804,linear
,1,1x1923x16352x7039,99.6,609.0,88.84,217.42319999999992,35.643801879882815,linear
,1,1x1544x14678x5711,99.64,601.8,89.0,222.30212000000014,21.160140991210938,linear
,1,1x1170x17135x83,92.0,1005.0,89.0,225.87200000000004,0.5515263915061951,linear
,1,1x1532x25425x35,92.0,1005.0,89.0,225.87200000000004,0.5606783866882324,linear
,1,1x1856x28462x214,92.0,1005.0,89.0,225.87200000000004,2.9409279823303223,linear
,1,1x1645x25787x387,92.0,1005.0,89.0,225.87200000000004,3.5200640678405763,linear
,1,1x1644x28736x342,55.0,1005.0,88.0,208.44599999999994,3.05930233001709,linear
,1,1x1468x29850x327,55.0,1005.0,88.0,208.44599999999994,3.7545536041259764,linear
,1,1x1198x28845x782,56.72,1005.0,87.96,208.57047999999995,6.224448013305664,linear
,1,1x1485x24430x779,98.0,1005.0,87.0,211.558,6.360473537445069,linear
,1,1x1981x29177x788,98.36,1005.0,87.36,217.15491999999992,9.978182411193847,linear
,1,1x1579x29263x1816,99.0,1005.0,88.28,233.29328,16.076979446411134,linear
,1,1x1041x27265x1652,99.0,1005.0,89.0,249.20600000000005,8.56592617034912,linear
,1,1x1256x24233x1052,56.68,1005.0,88.08,251.56579999999994,5.75856647491455,linear
,1,1x1567x22788x3064,74.6,1005.0,88.48,249.2164399999999,17.889075088500977,linear
,1,1x1487x19801x2123,98.56,593.4,90.68,241.17492,10.015129470825196,linear
,1,1x1676x21510x2905,98.28,799.2,89.12,231.51723999999987,17.434386825561525,linear
,1,1x1360x17214x7463,85.56,789.0,88.96,216.4471200000001,27.76576042175293,linear
,1,1x1424x31721x4124,97.44,1005.0,86.96,220.59668000000002,35.442431640625,linear
,1,1x1099x17214x5342,60.0,1005.0,88.0,238.00399999999993,16.362873077392578,linear
,1,1x1641x47626x64,70.0,1005.0,91.0,246.46,1.169817566871643,linear
,1,1x1340x58378x91,70.0,1005.0,91.0,246.46,2.2457855224609373,linear
,1,1x1333x61781x117,70.0,1005.0,91.0,246.46,2.5269695281982423,linear
,1,1x1899x38477x436,79.88,1005.0,88.92,234.45164000000008,6.964979267120361,linear
,1,1x1434x57746x276,89.0,1005.0,87.0,223.3670000000001,5.606982326507568,linear
,1,1x1915x49948x389,89.72,1005.0,87.0,215.80267999999992,9.144319915771485,linear
,1,1x1355x33875x621,90.0,1005.0,87.0,212.8609999999999,6.235705471038818,linear
,1,1x1716x46601x893,59.0,1005.0,88.0,227.87299999999988,14.973587036132812,linear
,1,1x1239x48256x519,50.2,1005.0,87.12,232.68923999999984,7.334502410888672,linear
,1,1x1846x36526x1612,81.0,1005.0,87.0,232.56840000000003,21.748659133911133,linear
,1,1x1539x37534x1381,90.72,1005.0,86.08,225.27240000000006,16.559693145751954,linear
,1,1x1212x57408x1458,67.92,1005.0,86.16,233.20692,21.273177719116212,linear
,1,1x1915x43143x2110,99.24,1005.0,87.0,224.19152000000005,38.3350341796875,linear
,1,1x1972x62516x3711,99.84,847.2,88.68,231.78088,92.60597076416016,linear
,1,1x1921x58288x2164,99.64,760.8,88.6,229.72979999999998,51.508154296875,linear
,1,1x1698x53004x5640,99.4,1005.0,86.8,230.3727199999999,106.49185333251953,linear
,1,1x1739x64638x7194,99.92,1005.0,87.36,235.62904000000003,166.69463500976562,linear
,1,1x1652x53031x7662,99.96,1005.0,86.92,228.65980000000002,141.3587188720703,linear
,1,1x2187x12402x170,100.0,1005.0,87.0,230.27499999999992,1.0618559837341308,linear
,1,1x3796x11248x238,39.0,1005.0,85.0,223.85199999999995,1.7582016229629516,linear
,1,1x2081x11129x189,39.0,1005.0,85.0,223.85199999999995,0.9738240242004395,linear
,1,1x3236x13688x458,39.0,1005.0,85.0,223.85199999999995,3.7428991317749025,linear
,1,1x2347x13195x319,39.0,1005.0,85.0,223.85199999999995,2.0291327476501464,linear
,1,1x2750x10586x371,47.28,1005.0,85.92,200.78024000000002,1.8102271556854248,linear
,1,1x2081x15492x645,48.0,1005.0,86.0,198.774,3.9579648971557617,linear
,1,1x3566x13709x996,54.0,1005.0,86.12,198.27179999999996,7.912652778625488,linear
,1,1x2656x11853x568,98.0,1005.0,87.0,194.58899999999997,3.236441659927368,linear
,1,1x2828x13612x1715,98.0,1005.0,87.16,198.91107999999997,11.010592079162597,linear
,1,1x3673x14548x1478,98.0,1005.0,88.0,221.60199999999995,12.580172729492187,linear
,1,1x2186x12267x1424,85.0,1005.0,90.0,243.54100000000008,6.7412864685058596,linear
,1,1x3751x14685x2163,95.08,1005.0,88.56,243.01684000000006,18.654591751098632,linear
,1,1x3956x12510x2820,79.92,931.2,89.72,227.25671999999994,22.172256469726562,linear
,1,1x3778x14596x3434,99.68,556.8,88.6,217.96975999999992,29.407436752319335,linear
,1,1x2599x13602x7384,86.88,904.2,89.16,222.27599999999995,41.14530639648437,linear
,1,1x2326x10205x7601,95.6,685.8,88.44,221.81632000000002,28.609503936767577,linear
,1,1x3187x14258x5822,99.72,663.6,89.04,230.09328000000002,40.94908828735352,linear
,1,1x2240x20548x152,66.4,957.0,88.8,217.01459999999994,1.7678079843521117,linear
,1,1x3848x29937x133,60.0,1005.0,88.0,216.17699999999994,4.764806270599365,linear
,1,1x3522x23836x226,60.0,1005.0,88.0,216.17699999999994,3.6394816398620606,linear
,1,1x3203x24731x332,61.0,1005.0,87.0,197.009,5.028800010681152,linear
,1,1x2537x31389x278,61.0,1005.0,87.0,197.009,4.995839977264405,linear
,1,1x3492x19778x385,67.4,1005.0,86.36,203.68612000000002,5.676415920257568,linear
,1,1x3072x23604x978,71.0,1005.0,86.0,207.442,11.658220672607422,linear
,1,1x3116x28918x709,99.0,1005.0,89.0,228.5500000000001,14.441228675842286,linear
,1,1x2097x25263x988,84.0,1005.0,90.0,245.66100000000003,8.783423805236817,linear
,1,1x2793x29402x1899,93.32,1005.0,88.8,240.21431999999996,29.334265518188477,linear
,1,1x2704x28138x1339,99.0,1005.0,88.0,232.45479999999992,18.750777435302734,linear
,1,1x3219x20219x1171,98.32,1005.0,88.0,240.33172000000005,13.380812835693359,linear
,1,1x2680x29774x2754,95.56,1005.0,87.52,244.32004000000003,39.37432327270508,linear
,1,1x2887x19890x2962,75.6,936.6,88.84,237.95159999999998,27.464671325683593,linear
,1,1x3573x26086x2510,99.68,723.0,89.64,232.27112,40.20299530029297,linear
,1,1x2288x29146x6630,98.52,1005.0,87.76,240.30232,77.37630157470703,linear
,1,1x3637x29548x6405,97.92,864.0,89.4,258.85084,133.62704162597657,linear
,1,1x2782x18845x5680,94.56,625.8,90.0,232.56379999999993,46.280538177490236,linear
,1,1x2507x38670x242,99.0,1005.0,91.0,232.73999999999987,5.0698240280151365,linear
,1,1x3778x59627x11,99.0,1005.0,91.0,232.73999999999987,2.0645375728607176,linear
,1,1x2064x53856x24,70.0,1005.0,86.0,211.62600000000012,0.9396224021911621,linear
,1,1x3896x58859x478,86.24,1005.0,87.68,209.95775999999998,24.011942291259764,linear
,1,1x2390x54803x315,58.0,1005.0,93.0,228.17699999999994,8.560224151611328,linear
,1,1x2684x43048x359,64.4,1005.0,89.0,232.4538000000001,8.952601623535156,linear
,1,1x4024x65078x907,94.64,1005.0,87.6,227.06772000000004,50.22590713500976,linear
,1,1x3870x59622x632,99.16,1005.0,89.4,245.02367999999996,30.013235092163086,linear
,1,1x3592x56928x921,99.48,1005.0,88.0,225.15848000000014,38.94947738647461,linear
,1,1x2964x50649x1916,97.36,1005.0,87.68,233.25952,56.416761779785155,linear
,1,1x2306x61465x1836,89.52,787.2,89.36,236.19640000000007,54.06945953369141,linear
,1,1x2841x52578x1255,97.4,900.6,88.88,232.16760000000002,38.738111877441405,linear
,1,1x3135x51775x3343,98.6,1005.0,88.0,239.9854799999999,111.01141052246093,linear
,1,1x2209x58767x3688,99.84,1005.0,87.8,238.62599999999998,97.71867980957032,linear
,1,1x3400x64387x3298,99.04,708.6,89.24,228.84464000000003,149.25304565429687,linear
,1,1x2242x32810x5840,99.0,1005.0,87.8,237.65383999999986,80.59170684814453,linear
,1,1x3118x45324x7687,99.92,1005.0,88.0,248.41276000000002,212.85150756835938,linear
,1,1x2511x46141x7600,100.0,1005.0,87.8,240.75843999999998,170.7241668701172,linear
,1,1x6343x13811x217,97.44,1005.0,87.76,242.21483999999998,3.4320383071899414,linear
,1,1x8010x10436x162,68.0,1005.0,85.0,237.107,2.929446315765381,linear
,1,1x6215x16367x158,68.0,1005.0,85.0,237.107,4.047827243804932,linear
,1,1x5942x13313x260,57.2,1005.0,86.2,229.90579999999989,4.735769557952881,linear
,1,1x7327x10285x351,50.0,1005.0,87.0,225.1049999999999,4.653670406341552,linear
,1,1x6726x13456x423,61.52,1005.0,87.0,224.05356000000003,7.052044773101807,linear
,1,1x7113x9569x972,98.0,1005.0,87.0,220.72400000000007,10.583449554443359,linear
,1,1x6302x15919x748,58.0,1005.0,89.0,232.17000000000004,11.74405117034912,linear
,1,1x7860x11460x779,68.92,1005.0,87.32,238.59683999999993,12.4639102935791,linear
,1,1x4778x9317x1436,85.04,1005.0,87.52,241.6940399999999,10.555174636840821,linear
,1,1x4175x12866x1915,98.4,1005.0,88.8,246.35780000000003,15.968031883239746,linear
,1,1x5951x16100x1127,87.24,513.6,88.32,236.25043999999997,17.23194236755371,linear
,1,1x7723x14400x2714,99.44,831.0,88.96,219.2045199999999,47.50127410888672,linear
,1,1x4528x8668x2200,97.28,813.0,87.32,218.44371999999996,14.060102462768555,linear
,1,1x6476x12903x2746,97.48,517.8,89.36,226.96324000000013,36.38126068115234,linear
,1,1x5132x10014x4517,99.44,730.2,88.72,224.51136000000008,36.11830291748047,linear
,1,1x4214x13569x6548,99.4,864.6,88.04,215.05120000000005,58.15249252319336,linear
,1,1x5879x8679x5816,89.24,604.8,88.76,214.57231999999988,45.56474151611328,linear
,1,1x4960x30976x240,100.0,315.0,90.0,223.396,7.329382514953613,linear
,1,1x7903x16774x164,58.0,1005.0,86.0,203.738,5.258022499084473,linear
,1,1x6615x20789x162,58.0,1005.0,86.0,203.738,5.58220157623291,linear
,1,1x4596x20829x410,49.72,1005.0,86.92,201.6036,7.696179294586182,linear
,1,1x4743x23496x435,54.88,1005.0,87.12,204.36184,9.118470382690429,linear
,1,1x6488x31142x383,98.12,1005.0,88.0,226.54531999999992,14.839961624145507,linear
,1,1x6474x24449x915,99.08,955.8,88.72,235.88196000000005,24.952012634277345,linear
,1,1x4135x27628x768,98.56,832.8,88.12,220.64984,18.197260665893555,linear
,1,1x6745x23093x855,83.6,1005.0,88.92,221.95831999999996,21.65919303894043,linear
,1,1x4164x25037x1317,71.0,1005.0,89.0,217.13279999999997,23.44036445617676,linear
,1,1x6693x23312x1069,82.48,592.8,88.44,220.57832000000002,28.783814239501954,linear
,1,1x6717x27873x1254,95.84,979.2,87.0,216.14727999999997,45.18415908813476,linear
,1,1x4962x28959x3158,98.04,1005.0,87.72,237.90255999999994,80.88662414550781,linear
,1,1x5853x29646x3212,100.0,1005.0,88.0,244.07683999999998,100.91409301757812,linear
,1,1x4286x22489x2572,80.44,789.0,89.2,242.9692800000001,40.641900634765626,linear
,1,1x7014x31137x7880,99.68,1005.0,88.0,249.58268000000004,317.5370239257812,linear
,1,1x6314x28549x6064,100.0,1005.0,87.56,237.78819999999993,217.35250854492188,linear
,1,1x7290x24765x7430,100.0,668.4,88.72,238.01956,224.36203002929688,linear
,1,1x5849x44066x215,99.2,663.0,86.4,212.89359999999996,11.803776168823243,linear
,1,1x7987x33555x77,98.0,1005.0,87.0,203.284,5.6512001037597654,linear
,1,1x4671x56387x101,35.0,1005.0,85.0,212.62700000000007,6.997331237792968,linear
,1,1x5215x54627x263,78.52,1005.0,87.04,216.18952000000002,18.445619201660158,linear
,1,1x5769x57716x278,83.88,1005.0,88.24,231.17675999999994,22.317389297485352,linear
,1,1x5013x65273x313,99.12,931.2,90.4,250.26896000000008,21.13367691040039,linear
,1,1x6567x51979x647,96.28,955.8,87.76,217.36351999999997,48.58326416015625,linear
,1,1x5259x33884x791,99.28,841.2,89.6,243.33587999999997,30.50311698913574,linear
,1,1x5937x41324x994,99.24,889.8,87.76,220.49031999999997,46.612064361572266,linear
,1,1x4400x41381x1241,83.88,1005.0,86.64,227.24160000000003,45.87745208740235,linear
,1,1x7548x41085x1463,100.0,1005.0,87.84,240.1596800000001,85.7049072265625,linear
,1,1x4994x34900x2029,99.32,1005.0,87.72,243.3364399999999,63.838348388671875,linear
,1,1x6767x47872x3190,100.0,1005.0,87.48,245.43232000000003,200.95938415527343,linear
,1,1x5632x42470x2088,94.4,1005.0,86.88,232.9822400000001,107.99983215332031,linear
,1,1x4113x36764x2133,100.0,1005.0,87.28,232.06075999999987,61.52387237548828,linear
,1,1x6162x40575x7424,100.0,1005.0,87.68,243.02208,356.953857421875,linear
,1,1x7277x33352x6856,100.0,1005.0,87.92,251.87092000000004,300.1632141113281,linear
,1,1x6137x61248x5069,100.0,1005.0,87.0,238.8680000000001,376.4289245605469,linear
