Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,337,337x768,17.0,210.0,62.0,65.46000000000002,0.015155199728906155,relu
,424,424x801,17.0,210.0,62.0,65.46000000000002,0.016383999958634377,relu
,267,267x536,17.0,210.0,62.0,65.46000000000002,0.013311999849975109,relu
,476,476x779,17.0,210.0,62.0,65.46000000000002,0.01720320023596287,relu
,510,510x1267,17.0,210.0,62.0,65.46000000000002,0.021503999829292297,relu
,477,477x1448,17.0,210.0,62.0,65.46000000000002,0.02252800017595291,relu
,405,405x1561,17.0,210.0,62.0,65.46000000000002,0.021503999829292297,relu
,325,325x1687,17.0,210.0,62.0,65.46000000000002,0.020275199413299562,relu
,283,283x1706,17.0,210.0,62.0,63.93419999999999,0.018432000651955605,relu
,459,459x1784,13.0,210.0,61.0,57.830999999999975,0.06676480025053025,relu
,324,324x1208,13.0,210.0,61.0,57.830999999999975,0.016793600097298623,relu
,512,512x1600,13.0,210.0,61.0,57.830999999999975,0.06635520011186599,relu
,418,418x2031,13.0,210.0,61.0,57.830999999999975,0.07741439938545228,relu
,275,275x1988,13.0,210.0,61.0,57.830999999999975,0.020275199413299562,relu
,439,439x4036,13.0,210.0,61.0,57.830999999999975,0.23572480380535127,relu
,402,402x2788,13.0,210.0,61.0,57.830999999999975,0.14172159731388093,relu
,512,512x2435,13.0,210.0,61.0,57.830999999999975,0.34181120097637174,relu
,335,335x2167,19.0,210.0,60.0,57.822000000000024,0.02539519965648651,relu
,488,488x3379,19.0,210.0,60.0,57.822000000000024,0.49274879693984985,relu
,304,304x3682,19.0,210.0,60.0,57.822000000000024,0.31600640416145326,relu
,455,455x3697,19.0,210.0,60.0,57.822000000000024,0.4997120022773743,relu
,440,440x2442,19.0,210.0,60.0,57.822000000000024,0.2985983967781067,relu
,303,303x3779,19.0,210.0,60.0,57.822000000000024,0.3227647960186005,relu
,371,371x2684,19.0,210.0,60.0,57.822000000000024,0.27340800166130064,relu
,665,665x66,35.0,210.0,60.0,56.955999999999975,0.014336000196635723,relu
,948,948x212,35.0,210.0,60.0,56.955999999999975,0.016383999958634377,relu
,986,986x92,35.0,210.0,60.0,56.955999999999975,0.014950399845838546,relu
,973,973x136,35.0,210.0,60.0,56.955999999999975,0.015359999611973763,relu
,531,531x3,35.0,210.0,60.0,56.955999999999975,0.013311999849975109,relu
,823,823x185,35.0,210.0,60.0,56.955999999999975,0.01597439981997013,relu
,529,529x97,35.0,210.0,60.0,56.955999999999975,0.014336000196635723,relu
,821,821x238,35.0,210.0,60.0,56.955999999999975,0.016383999958634377,relu
,1009,1009x242,35.0,210.0,60.0,56.955999999999975,0.01720320023596287,relu
,521,521x53,22.0,210.0,59.0,54.441000000000024,0.0141312001273036,relu
,1012,1012x375,22.0,210.0,59.0,54.441000000000024,0.01945599913597107,relu
,632,632x510,22.0,210.0,59.0,54.441000000000024,0.018432000651955605,relu
,865,865x481,22.0,210.0,59.0,54.441000000000024,0.01945599913597107,relu
,881,881x498,22.0,210.0,59.0,54.441000000000024,0.020070399343967437,relu
,673,673x508,22.0,210.0,59.0,54.441000000000024,0.018432000651955605,relu
,880,880x390,22.0,210.0,59.0,54.441000000000024,0.018432000651955605,relu
,745,745x318,22.0,210.0,59.0,54.441000000000024,0.01740800030529499,relu
,619,619x282,22.0,210.0,59.0,54.441000000000024,0.016383999958634377,relu
,633,633x362,18.0,210.0,58.0,52.53299999999999,0.01720320023596287,relu
,855,855x327,18.0,210.0,58.0,52.53299999999999,0.01740800030529499,relu
,806,806x688,18.0,210.0,58.0,52.53299999999999,0.02252800017595291,relu
,746,746x654,18.0,210.0,58.0,52.53299999999999,0.020479999482631683,relu
,523,523x584,18.0,210.0,58.0,52.53299999999999,0.017817600443959237,relu
,550,550x667,18.0,210.0,58.0,52.53299999999999,0.019046399742364883,relu
,799,799x663,18.0,210.0,58.0,52.53299999999999,0.02252800017595291,relu
,599,599x550,18.0,210.0,58.0,52.53299999999999,0.018432000651955605,relu
,676,676x536,18.0,210.0,58.0,52.53299999999999,0.018432000651955605,relu
,778,778x875,15.0,210.0,58.0,51.88699999999997,0.02457600086927414,relu
,754,754x752,15.0,210.0,58.0,51.88699999999997,0.02252800017595291,relu
,710,710x882,15.0,210.0,58.0,51.88699999999997,0.023552000522613525,relu
,948,948x1291,15.0,210.0,58.0,51.88699999999997,0.3592191994190216,relu
,1023,1023x1892,15.0,210.0,58.0,51.88699999999997,0.5793792009353638,relu
,645,645x1266,15.0,210.0,58.0,51.88699999999997,0.12554240077733994,relu
,625,625x1272,15.0,210.0,58.0,51.88699999999997,0.0983039990067482,relu
,823,823x1627,15.0,210.0,58.0,51.88699999999997,0.397926390171051,relu
,733,733x1399,15.0,210.0,58.0,51.87200000000001,0.2820096015930176,relu
,830,830x1951,30.0,210.0,58.0,51.86200000000001,0.48332799673080445,relu
,665,665x1691,30.0,210.0,58.0,51.86200000000001,0.3209215998649597,relu
,797,797x1206,30.0,210.0,58.0,51.86200000000001,0.2633727967739105,relu
,1000,1000x1063,30.0,210.0,58.0,51.86200000000001,0.2879487931728363,relu
,841,841x3694,30.0,210.0,58.0,51.86200000000001,0.9220095992088317,relu
,837,837x3613,30.0,210.0,58.0,51.86200000000001,0.9013247966766358,relu
,774,774x2416,51.0,225.0,58.0,54.03600000000003,0.5617663860321045,relu
,572,572x3269,51.0,225.0,58.0,54.03600000000003,0.5609471797943115,relu
,636,636x2261,51.0,225.0,58.0,54.03600000000003,0.4265983998775482,relu
,838,838x3952,51.0,225.0,58.0,54.03600000000003,0.9840639948844909,relu
,616,616x3057,51.0,225.0,58.0,54.03600000000003,0.5654528141021729,relu
,685,685x3053,51.0,225.0,58.0,54.03600000000003,0.6232063889503479,relu
