Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,253,253x2522,10.0,240.0,67.0,94.74600000000004,0.021503999829292297,gelu
,220,220x2822,10.0,240.0,67.0,94.74600000000004,0.021299199759960176,gelu
,225,225x2397,10.0,240.0,67.0,94.74600000000004,0.02004479952156544,gelu
,102,102x3436,10.0,240.0,67.0,94.74600000000004,0.016383999958634377,gelu
,205,205x3507,10.0,240.0,67.0,94.74600000000004,0.02252800017595291,gelu
,129,129x4053,10.0,240.0,67.0,94.74600000000004,0.01945599913597107,gelu
,14,14x2782,10.0,240.0,67.0,94.74600000000004,0.010239999741315842,gelu
,104,104x3251,10.0,240.0,67.0,94.74600000000004,0.016179199889302255,gelu
,453,453x231,10.0,240.0,67.0,94.74600000000004,0.01228800043463707,gelu
,341,341x252,10.0,240.0,67.0,94.74600000000004,0.01228800043463707,gelu
,500,500x81,12.0,240.0,67.0,94.22800000000002,0.01043199971318245,gelu
,288,288x15,12.0,240.0,67.0,94.22800000000002,0.010239999741315842,gelu
,476,476x177,12.0,240.0,67.0,94.22800000000002,0.012275200337171555,gelu
,300,300x34,12.0,240.0,67.0,94.22800000000002,0.011264000087976456,gelu
,473,473x216,12.0,240.0,67.0,94.22800000000002,0.01228800043463707,gelu
,307,307x251,12.0,240.0,67.0,94.22800000000002,0.012268800288438797,gelu
,480,480x104,12.0,240.0,67.0,94.22800000000002,0.011264000087976456,gelu
,372,372x48,12.0,240.0,67.0,94.22800000000002,0.01228800043463707,gelu
,296,296x411,12.0,240.0,67.0,94.22800000000002,0.014336000196635723,gelu
,349,349x266,12.0,240.0,67.0,94.22800000000002,0.013311999849975109,gelu
,443,443x493,11.0,210.0,66.0,90.79500000000002,0.016383999958634377,gelu
,361,361x468,11.0,210.0,66.0,90.79500000000002,0.015359999611973763,gelu
,333,333x355,11.0,210.0,66.0,90.79500000000002,0.014336000196635723,gelu
,360,360x338,11.0,210.0,66.0,90.79500000000002,0.014336000196635723,gelu
,267,267x285,11.0,210.0,66.0,90.79500000000002,0.013311999849975109,gelu
,328,328x377,11.0,210.0,66.0,90.79500000000002,0.014336000196635723,gelu
,417,417x425,11.0,210.0,66.0,90.79500000000002,0.015359999611973763,gelu
,397,397x482,11.0,210.0,66.0,90.79500000000002,0.01576959975063801,gelu
,500,500x765,11.0,210.0,66.0,90.79500000000002,0.01945599913597107,gelu
,284,284x758,17.0,210.0,63.0,72.64599999999997,0.01576959975063801,gelu
,261,261x915,17.0,210.0,63.0,72.64599999999997,0.016383999958634377,gelu
,419,419x929,17.0,210.0,63.0,72.64599999999997,0.01945599913597107,gelu
,308,308x677,17.0,210.0,63.0,72.64599999999997,0.016383999958634377,gelu
,351,351x967,17.0,210.0,63.0,72.64599999999997,0.018227200582623483,gelu
,337,337x768,17.0,210.0,63.0,72.64599999999997,0.016383999958634377,gelu
,424,424x801,17.0,210.0,63.0,72.64599999999997,0.018227200582623483,gelu
,267,267x536,17.0,210.0,63.0,72.64599999999997,0.014336000196635723,gelu
,476,476x779,17.0,210.0,63.0,72.64599999999997,0.018432000651955605,gelu
,510,510x1267,15.0,210.0,61.0,58.59500000000002,0.02396160066127777,gelu
,477,477x1448,15.0,210.0,61.0,58.59500000000002,0.02457600086927414,gelu
,405,405x1561,15.0,210.0,61.0,58.59500000000002,0.023552000522613525,gelu
,325,325x1687,15.0,210.0,61.0,58.59500000000002,0.02252800017595291,gelu
,283,283x1706,15.0,210.0,61.0,58.59500000000002,0.021503999829292297,gelu
,459,459x1784,15.0,210.0,61.0,58.59500000000002,0.07045120149850845,gelu
,324,324x1208,15.0,210.0,61.0,58.59500000000002,0.019251199439167976,gelu
,512,512x1600,15.0,210.0,61.0,58.59500000000002,0.06983680129051209,gelu
,418,418x2031,15.0,210.0,61.0,58.59500000000002,0.07925759702920913,gelu
,275,275x1988,15.0,210.0,61.0,57.78099999999997,0.022118400037288665,gelu
,439,439x4036,15.0,210.0,61.0,57.78099999999997,0.23531520068645478,gelu
,402,402x2788,15.0,210.0,61.0,57.78099999999997,0.3147775948047638,gelu
,512,512x2435,15.0,210.0,61.0,57.78099999999997,0.36720640063285825,gelu
,335,335x2167,15.0,210.0,61.0,57.78099999999997,0.027648000046610832,gelu
,488,488x3379,15.0,210.0,61.0,57.78099999999997,0.49151999354362486,gelu
,304,304x3682,15.0,210.0,61.0,57.78099999999997,0.3170304000377655,gelu
,455,455x3697,35.0,210.0,60.0,56.529,0.5038080036640167,gelu
,440,440x2442,35.0,210.0,60.0,56.529,0.3010560035705566,gelu
,303,303x3779,35.0,210.0,60.0,56.529,0.3241983950138092,gelu
,371,371x2684,35.0,210.0,60.0,56.529,0.2764799952507019,gelu
,665,665x66,35.0,210.0,60.0,56.529,0.015155199728906155,gelu
,948,948x212,35.0,210.0,60.0,56.529,0.01740800030529499,gelu
,986,986x92,35.0,210.0,60.0,56.529,0.015359999611973763,gelu
,973,973x136,35.0,210.0,60.0,56.529,0.016383999958634377,gelu
,531,531x3,35.0,210.0,60.0,56.529,0.013311999849975109,gelu
,823,823x185,15.0,210.0,59.0,55.039999999999985,0.01720320023596287,gelu
,529,529x97,15.0,210.0,59.0,55.039999999999985,0.01454080007970333,gelu
,821,821x238,15.0,210.0,59.0,55.039999999999985,0.01740800030529499,gelu
,1009,1009x242,15.0,210.0,59.0,55.039999999999985,0.01884160004556179,gelu
,521,521x53,15.0,210.0,59.0,55.039999999999985,0.014950399845838546,gelu
,1012,1012x375,15.0,210.0,59.0,55.039999999999985,0.020479999482631683,gelu
,632,632x510,15.0,210.0,59.0,55.039999999999985,0.01945599913597107,gelu
,865,865x481,15.0,210.0,59.0,55.039999999999985,0.02170879989862442,gelu
,881,881x498,15.0,210.0,59.0,55.039999999999985,0.02232320010662079,gelu
,673,673x508,21.0,210.0,59.0,52.78299999999999,0.020479999482631683,gelu
,880,880x390,21.0,210.0,59.0,52.78299999999999,0.020275199413299562,gelu
,745,745x318,21.0,210.0,59.0,52.78299999999999,0.018432000651955605,gelu
,619,619x282,21.0,210.0,59.0,52.78299999999999,0.01740800030529499,gelu
,633,633x362,21.0,210.0,59.0,52.78299999999999,0.018432000651955605,gelu
,855,855x327,21.0,210.0,59.0,52.78299999999999,0.018432000651955605,gelu
,806,806x688,21.0,210.0,59.0,52.78299999999999,0.02457600086927414,gelu
,746,746x654,21.0,210.0,59.0,52.78299999999999,0.023552000522613525,gelu
,523,523x584,21.0,210.0,59.0,52.78299999999999,0.01945599913597107,gelu
,550,550x667,17.0,210.0,58.0,51.83200000000002,0.020479999482631683,gelu
,799,799x663,17.0,210.0,58.0,51.83200000000002,0.02457600086927414,gelu
,599,599x550,17.0,210.0,58.0,51.83200000000002,0.01945599913597107,gelu
,676,676x536,17.0,210.0,58.0,51.83200000000002,0.020479999482631683,gelu
,778,778x875,17.0,210.0,58.0,51.83200000000002,0.026623999699950218,gelu
,754,754x752,17.0,210.0,58.0,51.83200000000002,0.02457600086927414,gelu
,710,710x882,17.0,210.0,58.0,51.83200000000002,0.025599999353289604,gelu
,948,948x1291,17.0,210.0,58.0,51.83200000000002,0.3586048066616058,gelu
,1023,1023x1892,17.0,210.0,58.0,52.26999999999999,0.5761023998260498,gelu
,645,645x1266,17.0,210.0,58.0,52.26999999999999,0.12922880351543425,gelu
,625,625x1272,17.0,210.0,58.0,52.26999999999999,0.09871360063552856,gelu
,823,823x1627,17.0,210.0,58.0,52.26999999999999,0.39772159457206724,gelu
,733,733x1399,17.0,210.0,58.0,52.26999999999999,0.28303360342979433,gelu
,830,830x1951,17.0,210.0,58.0,52.26999999999999,0.48537599444389345,gelu
,665,665x1691,17.0,210.0,58.0,52.26999999999999,0.3207167983055115,gelu
,797,797x1206,32.0,225.0,58.0,53.065000000000026,0.2635775923728943,gelu
