Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,529,529x97,21.0,375.0,58.0,22.633760000000006,0.010854400135576725,tanh
,821,821x238,17.4,375.0,58.0,22.223400000000005,0.015059199929237366,tanh
,1009,1009x242,16.0,375.0,58.0,22.9972,0.01647999994456768,tanh
,521,521x53,16.0,375.0,58.0,23.046919999999997,0.010572799853980542,tanh
,1012,1012x375,16.0,375.0,58.0,22.544840000000004,0.13704319894313813,tanh
,632,632x510,16.0,375.0,58.0,22.906360000000003,0.05216000005602837,tanh
,865,865x481,16.76,375.0,58.0,22.99964,0.1747840017080307,tanh
,881,881x498,17.0,375.0,58.0,22.48152,0.18021759986877442,tanh
,673,673x508,17.0,375.0,58.0,22.663719999999998,0.09013759791851043,tanh
,880,880x390,17.0,375.0,58.0,22.670239999999993,0.08959359973669052,tanh
,745,745x318,17.0,375.0,58.0,22.825279999999992,0.01624319963157177,tanh
,619,619x282,17.0,375.0,58.0,22.88627999999999,0.014380800165235996,tanh
,633,633x362,17.0,375.0,58.0,23.113800000000012,0.015942399948835374,tanh
,855,855x327,17.0,375.0,58.0,22.8546,0.022860800102353095,tanh
,806,806x688,17.0,375.0,58.0,22.99068,0.2393471986055374,tanh
,746,746x654,17.0,375.0,58.0,23.08744,0.205484801530838,tanh
,523,523x584,17.64,375.0,58.0,23.0332,0.04063360020518303,tanh
,550,550x667,18.0,375.0,58.0,23.308600000000006,0.11056000143289565,tanh
,799,799x663,18.0,375.0,58.0,23.232120000000005,0.22478080093860625,tanh
,599,599x550,18.0,375.0,58.0,22.6576,0.051660799980163576,tanh
,676,676x536,18.0,375.0,58.0,22.65916,0.11234560012817382,tanh
,778,778x875,18.0,375.0,58.0,23.055440000000004,0.28261759877204895,tanh
,754,754x752,18.0,375.0,58.0,23.123400000000007,0.23806080222129822,tanh
,710,710x882,18.0,375.0,58.0,22.979560000000014,0.26391040086746215,tanh
,948,948x1291,18.0,375.0,58.0,22.90468,0.6170879960060119,tanh
,1023,1023x1892,18.0,375.0,58.0,24.0088,0.9686079859733582,tanh
,645,645x1266,23.0,375.0,58.0,23.789479999999998,0.3682431995868683,tanh
,625,625x1272,23.0,375.0,58.0,23.382519999999996,0.34721279740333555,tanh
,823,823x1627,23.0,375.0,58.0,23.626800000000014,0.6607615947723389,tanh
,733,733x1399,23.0,375.0,58.0,23.426040000000004,0.5170943975448609,tanh
,830,830x1951,23.0,375.0,58.0,23.70364000000001,0.7880256056785584,tanh
,665,665x1691,23.0,375.0,58.0,23.73588,0.5594048023223877,tanh
,797,797x1206,23.0,375.0,58.0,23.744280000000007,0.4750336050987244,tanh
,1000,1000x1063,23.0,375.0,58.0,23.579120000000007,0.5307008028030396,tanh
,841,841x3694,23.0,390.6,58.0,24.917920000000002,1.5343039989471436,tanh
,837,837x3613,29.0,405.0,58.0,24.959719999999997,1.5128448009490967,tanh
,774,774x2416,29.0,405.0,58.0,24.03091999999999,0.9157696008682251,tanh
,572,572x3269,29.0,405.0,58.0,24.253080000000004,0.9333632111549377,tanh
,636,636x2261,29.32,405.0,58.0,23.447560000000006,0.7045248031616211,tanh
,838,838x3952,30.0,405.0,58.0,24.89648,1.6720128059387207,tanh
,616,616x3057,30.0,405.0,58.0,23.759040000000006,0.9510527968406677,tanh
,685,685x3053,30.0,378.6,58.0,23.967239999999993,1.0409600019454956,tanh
,574,574x4024,29.12,382.8,58.0,24.993360000000003,1.159552001953125,tanh
,584,584x3280,29.0,390.0,58.0,24.77072,0.9590975999832153,tanh
,1726,1726x134,29.0,390.0,58.0,23.45808,0.015641599893569946,tanh
,1057,1057x69,29.0,390.0,58.0,22.149439999999995,0.011641599982976914,tanh
,1191,1191x40,27.88,390.0,58.0,22.527160000000002,0.010688000172376633,tanh
,1042,1042x64,25.0,390.0,58.0,22.249960000000016,0.011660799942910671,tanh
,1757,1757x99,25.0,390.0,58.0,22.465079999999997,0.01431680005043745,tanh
,2034,2034x108,25.0,390.0,58.0,23.3132,0.014905600063502788,tanh
,1421,1421x90,25.0,390.0,58.0,22.656319999999997,0.012735999934375287,tanh
,1072,1072x130,25.0,379.2,58.0,23.109639999999995,0.012959999963641167,tanh
,1274,1274x239,16.0,375.0,58.0,22.513720000000006,0.026176000013947487,tanh
,1672,1672x3,16.0,375.0,58.0,22.85688,0.010329600051045417,tanh
,1536,1536x357,16.0,375.0,58.0,22.68596000000001,0.22549119889736174,tanh
,1074,1074x428,16.0,375.0,58.0,22.987039999999997,0.194937601685524,tanh
,1509,1509x294,16.08,375.0,58.0,22.79939999999999,0.1733055979013443,tanh
,1666,1666x290,17.0,375.0,58.0,23.306359999999998,0.209305602312088,tanh
,1139,1139x283,17.0,375.0,58.0,23.128719999999994,0.04766080006957054,tanh
,1811,1811x494,17.0,375.0,58.0,23.106799999999993,0.43429759740829466,tanh
,1235,1235x263,17.0,375.0,58.0,22.88764,0.0647999994456768,tanh
,1405,1405x381,17.64,375.0,58.0,22.81028,0.22863999605178834,tanh
,1323,1323x332,19.0,375.0,58.0,22.883880000000005,0.1840511977672577,tanh
,1511,1511x284,19.0,375.0,58.0,22.314079999999993,0.15909759998321532,tanh
,1999,1999x991,19.0,375.0,58.0,23.501800000000003,1.003276789188385,tanh
,1111,1111x1020,19.0,375.0,58.0,23.803039999999996,0.5724800109863282,tanh
,1703,1703x897,21.4,375.0,58.0,23.463359999999994,0.761625611782074,tanh
,1086,1086x630,22.0,375.0,58.0,23.084919999999997,0.25198079347610475,tanh
,1430,1430x803,22.0,375.0,58.0,23.258200000000002,0.5745728015899658,tanh
,1069,1069x693,22.0,375.0,58.0,23.259280000000008,0.3115584015846252,tanh
,1649,1649x980,22.32,375.0,58.0,24.10891999999999,0.7982591986656189,tanh
,1292,1292x707,24.0,375.0,58.0,23.112520000000004,0.44707839488983153,tanh
,1627,1627x665,24.0,375.0,58.0,23.0602,0.552678394317627,tanh
,1988,1988x579,24.0,375.0,58.0,23.44172,0.5821632146835327,tanh
,2014,2014x2038,24.64,375.0,58.0,24.63704000000001,2.079795217514038,tanh
,1505,1505x1835,28.0,387.6,58.0,24.579599999999996,1.3941887855529784,tanh
,1300,1300x1197,28.0,420.0,58.0,23.205919999999992,0.7424448013305665,tanh
,1948,1948x1982,28.0,420.0,58.0,25.186960000000017,1.927667212486267,tanh
,1392,1392x1929,32.2,420.0,58.0,24.77384000000001,1.3345216035842895,tanh
,1491,1491x1226,33.0,420.0,58.0,24.03772,0.9071295976638794,tanh
,1537,1537x1644,33.0,420.0,58.0,23.568480000000008,1.2653503894805909,tanh
,1852,1852x1855,33.0,420.0,58.0,24.832040000000003,1.7107264280319214,tanh
,1503,1503x1984,30.0,409.2,58.0,25.119759999999996,1.4910336017608643,tanh
,1923,1923x1946,30.0,424.8,58.0,24.539120000000004,1.8787839889526368,tanh
,1720,1720x2972,30.0,469.2,58.48,25.16152000000001,2.603302335739136,tanh
,1339,1339x3401,37.0,510.0,59.0,24.887999999999984,2.3036224365234377,tanh
,1247,1247x3395,37.0,510.0,58.0,24.7586,2.1334911823272704,tanh
,1079,1079x2813,37.0,510.0,58.32,24.290759999999995,1.5317248106002808,tanh
,1956,1956x2284,37.68,562.8,59.0,25.21668,0.8646080017089843,tanh
,1289,1289x3762,38.0,675.0,59.0,24.485919999999986,0.9254335880279541,tanh
,1997,1997x2699,38.0,675.0,59.0,25.020439999999994,1.0322432041168212,tanh
,1156,1156x3684,38.0,675.0,59.0,24.74535999999999,0.8087679982185364,tanh
,1959,1959x3469,34.64,675.0,59.0,24.975280000000012,1.3004607915878297,tanh
,1812,1812x2800,24.0,675.0,59.0,24.6886,0.9685247898101806,tanh
,2938,2938x253,24.0,675.0,59.0,24.60132,0.1334527999162674,tanh
,2724,2724x130,24.0,675.0,59.0,23.786400000000004,0.03838719949126244,tanh
,3684,3684x100,24.0,675.0,59.0,24.128959999999996,0.041580799221992495,tanh
,4034,4034x237,24.0,573.0,59.0,23.883479999999995,0.1795327991247177,tanh
,2747,2747x10,15.0,402.0,58.0,22.997080000000004,0.010380799882113934,tanh
,3168,3168x79,15.0,380.4,58.0,22.874319999999997,0.016275199875235558,tanh
,2470,2470x200,15.0,375.0,58.0,22.901999999999997,0.20828800201416015,tanh
,3583,3583x123,15.0,375.0,58.0,22.77828,0.18995200395584105,tanh
,2307,2307x113,15.0,375.0,58.0,22.93523999999999,0.016697599738836288,tanh
,2825,2825x107,17.0,375.0,58.0,23.1828,0.02396159991621971,tanh
,2760,2760x264,17.0,375.0,58.0,23.151520000000005,0.30803200602531433,tanh
,3189,3189x445,17.0,375.0,58.0,24.215400000000002,0.7023680090904236,tanh
,3080,3080x305,17.0,375.0,58.0,23.89583999999999,0.4567296028137207,tanh
,3421,3421x266,18.2,375.0,58.0,22.869959999999995,0.42510719895362853,tanh
,3017,3017x476,23.0,375.0,58.0,23.505640000000017,0.7078016042709351,tanh
,2670,2670x449,23.0,375.0,58.0,23.166159999999994,0.6023871898651123,tanh
,2211,2211x469,23.0,375.0,58.0,23.24511999999999,0.5222015976905823,tanh
,3066,3066x370,23.0,375.0,58.0,23.221999999999998,0.5671040058135987,tanh
,2837,2837x283,23.48,375.0,58.0,23.011919999999996,0.3654976010322571,tanh
,3794,3794x496,24.0,375.0,58.0,23.79359999999999,0.9420351982116699,tanh
,3217,3217x972,24.0,375.0,58.0,24.908760000000008,1.580345582962036,tanh
