Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,455,455x3697,25.0,375.0,58.0,23.885960000000004,0.8226752042770386,divu
,440,440x2442,25.0,375.0,58.0,23.831000000000014,0.5425855994224549,divu
,303,303x3779,25.0,375.0,58.0,23.820479999999993,0.5741312026977539,divu
,371,371x2684,25.0,375.0,58.0,23.702280000000002,0.49822079539299013,divu
,665,665x66,25.0,375.0,58.0,23.211,0.010291199944913388,divu
,948,948x212,22.0,375.0,58.0,23.018440000000002,0.014291200041770934,divu
,986,986x92,22.0,375.0,58.0,22.993560000000013,0.01160959992557764,divu
,973,973x136,22.0,375.0,58.0,22.860240000000005,0.012300800159573555,divu
,531,531x3,22.0,375.0,58.0,22.909879999999998,0.009414399974048138,divu
,823,823x185,22.0,375.0,58.0,22.707279999999997,0.012441599927842616,divu
,529,529x97,19.0,375.0,58.0,22.653200000000005,0.010412799939513207,divu
,821,821x238,17.0,375.0,58.0,23.104319999999998,0.01427839994430542,divu
,1009,1009x242,17.0,375.0,58.0,23.15248,0.015692800283432007,divu
,521,521x53,17.0,375.0,58.0,22.459999999999994,0.0102463997900486,divu
,1012,1012x375,17.0,375.0,58.0,22.67996000000001,0.14047359824180602,divu
,632,632x510,16.72,375.0,58.0,22.852640000000005,0.04406399987637997,divu
,865,865x481,16.0,375.0,58.0,22.931400000000004,0.140972800552845,divu
,881,881x498,16.0,375.0,58.0,22.997200000000007,0.17878400087356566,divu
,673,673x508,16.0,375.0,58.0,22.85172,0.08167679905891419,divu
,880,880x390,16.0,375.0,58.0,23.04355999999999,0.08607360124588012,divu
,745,745x318,16.0,375.0,58.0,23.108999999999995,0.014534399658441544,divu
,619,619x282,16.0,375.0,58.0,23.26304000000001,0.013465600088238716,divu
,633,633x362,16.0,375.0,58.0,22.578799999999998,0.014809600077569485,divu
,855,855x327,16.0,375.0,58.0,22.20292000000001,0.021286400407552718,divu
,806,806x688,16.0,375.0,58.0,22.874879999999994,0.23645440340042115,divu
,746,746x654,16.48,375.0,58.0,22.921519999999987,0.20297599732875823,divu
,523,523x584,17.0,375.0,58.0,22.50672,0.04174719974398613,divu
,550,550x667,17.0,375.0,58.0,22.668720000000004,0.11458560079336166,divu
,799,799x663,17.0,375.0,58.0,22.642279999999996,0.2244863986968994,divu
,599,599x550,17.0,375.0,58.0,22.655200000000015,0.051955199986696246,divu
,676,676x536,17.0,375.0,58.0,22.49387999999999,0.11566719859838485,divu
,778,778x875,17.0,375.0,58.0,22.673000000000002,0.2845696032047272,divu
,754,754x752,17.0,375.0,58.0,23.21644,0.2155967980623245,divu
,710,710x882,17.0,375.0,58.0,22.919199999999996,0.2610624015331268,divu
,948,948x1291,17.0,375.0,58.0,23.342999999999993,0.5908607959747314,divu
,1023,1023x1892,20.0,375.0,58.0,24.246800000000007,0.9712255954742431,divu
,645,645x1266,20.0,375.0,58.0,23.412200000000002,0.3738496005535126,divu
,625,625x1272,20.0,375.0,58.0,23.4182,0.3428608000278473,divu
,823,823x1627,20.0,375.0,58.0,23.551000000000013,0.6556480050086975,divu
,733,733x1399,24.2,375.0,58.0,23.382680000000015,0.5154687881469726,divu
,830,830x1951,25.0,375.0,58.0,24.731080000000006,0.7947263956069947,divu
,665,665x1691,25.0,375.0,58.0,23.58196,0.5602559924125672,divu
,797,797x1206,25.0,375.0,58.0,23.613920000000004,0.47544959783554075,divu
,1000,1000x1063,26.2,375.0,58.0,23.55455999999999,0.5331648111343383,divu
,841,841x3694,28.0,379.8,58.0,24.479879999999994,1.5694655895233154,divu
,837,837x3613,28.0,405.0,58.0,25.291600000000003,1.5236031770706178,divu
,774,774x2416,28.0,405.0,58.0,23.91744000000001,0.9263039946556091,divu
,572,572x3269,32.2,405.0,58.0,24.68728,0.9347839951515198,divu
,636,636x2261,33.0,405.0,58.0,23.418400000000005,0.6988736033439636,divu
,838,838x3952,33.0,407.4,58.0,24.679399999999998,1.6439039945602416,divu
,616,616x3057,32.88,420.0,58.0,24.230520000000002,0.9417984008789062,divu
,685,685x3053,30.0,420.0,58.0,24.133079999999985,1.0394432067871093,divu
,574,574x4024,30.0,420.0,58.0,24.22303999999999,1.1495935916900635,divu
,584,584x3280,30.0,420.0,58.0,24.272439999999996,0.9645823955535888,divu
,1726,1726x134,30.0,420.0,58.0,23.054520000000007,0.014227200113236905,divu
,1057,1057x69,23.56,420.0,58.0,23.122839999999997,0.010291199944913388,divu
