Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,745,745x318,16.64,375.0,58.0,22.678279999999994,0.015020799823105335,relu
,619,619x282,17.0,375.0,58.0,22.366560000000007,0.014336000196635723,relu
,633,633x362,17.0,375.0,58.0,22.751759999999987,0.014963199943304062,relu
,855,855x327,17.0,375.0,58.0,22.915799999999994,0.021343999728560447,relu
,806,806x688,17.0,375.0,58.0,23.469840000000005,0.2399936020374298,relu
,746,746x654,17.0,375.0,58.0,23.38476,0.20892159938812255,relu
,523,523x584,17.0,375.0,58.0,23.261239999999997,0.03839999996125698,relu
,550,550x667,17.0,375.0,58.0,22.5952,0.11498879939317704,relu
,799,799x663,17.0,375.0,58.0,22.89935999999999,0.22560000121593476,relu
,599,599x550,17.0,375.0,58.0,22.990119999999997,0.052620799839496614,relu
,676,676x536,17.0,375.0,58.0,22.931799999999996,0.11692799925804138,relu
,778,778x875,17.0,375.0,58.0,23.2398,0.2812543988227844,relu
,754,754x752,17.0,375.0,58.0,23.280759999999997,0.23847040235996247,relu
,710,710x882,17.0,375.0,58.0,23.197879999999994,0.26407040357589723,relu
,948,948x1291,17.0,375.0,58.0,23.68584,0.6160192131996155,relu
,1023,1023x1892,19.64,375.0,58.0,25.01104000000001,0.9738111972808838,relu
,645,645x1266,20.0,375.0,58.0,23.398319999999995,0.3760960042476654,relu
,625,625x1272,20.0,375.0,58.0,23.096200000000003,0.3452096045017242,relu
,823,823x1627,20.0,375.0,58.0,23.93516000000001,0.6597631931304931,relu
,733,733x1399,23.36,375.0,58.0,23.668560000000003,0.5165567874908448,relu
,830,830x1951,27.0,375.0,58.0,23.99288,0.7974655985832214,relu
,665,665x1691,27.0,375.0,58.0,23.365199999999994,0.5357375919818879,relu
,797,797x1206,27.0,375.0,58.0,23.269640000000003,0.4656768023967743,relu
,1000,1000x1063,27.0,375.0,58.0,23.389800000000005,0.5372096061706543,relu
,841,841x3694,24.0,375.0,58.0,24.369480000000003,1.5649151802062988,relu
,837,837x3613,24.0,375.0,58.0,24.159719999999993,1.5107391834259034,relu
,774,774x2416,24.0,375.0,58.0,24.200439999999993,0.9332032084465027,relu
,572,572x3269,24.84,375.0,58.0,24.134320000000006,0.9294592022895813,relu
,636,636x2261,31.0,375.0,58.0,23.669320000000006,0.7059199929237365,relu
,838,838x3952,31.0,484.2,58.0,26.254999999999985,1.6598143815994262,relu
,616,616x3057,31.0,570.0,58.0,24.141119999999997,0.9390655994415283,relu
,685,685x3053,33.24,570.0,58.0,24.554359999999996,1.0440320014953612,relu
,574,574x4024,35.0,570.0,58.0,23.968239999999994,1.1552063941955566,relu
,584,584x3280,35.0,570.0,58.0,23.930440000000008,0.9491456031799317,relu
,1726,1726x134,35.0,570.0,58.0,23.617399999999996,0.01228800006210804,relu
,1057,1057x69,35.0,570.0,58.0,22.615600000000004,0.010150400176644325,relu
,1191,1191x40,24.92,570.0,58.0,22.952960000000008,0.009542400017380714,relu
,1042,1042x64,21.0,548.4,58.0,22.364160000000002,0.010188800096511842,relu
,1757,1757x99,21.0,388.2,58.0,22.339159999999993,0.014329600147902966,relu
,2034,2034x108,21.0,375.0,58.0,22.174079999999993,0.014777600020170211,relu
,1421,1421x90,21.0,375.0,58.0,22.64139999999999,0.012364800088107586,relu
,1072,1072x130,14.84,375.0,58.0,22.37755999999999,0.012652799859642983,relu
,1274,1274x239,14.0,375.0,58.0,22.364039999999996,0.022220800071954726,relu
,1672,1672x3,14.0,375.0,58.0,22.515039999999996,0.010233599878847598,relu
,1536,1536x357,14.0,375.0,58.0,22.99148000000001,0.22770560085773467,relu
,1074,1074x428,14.0,375.0,58.0,23.428159999999995,0.19884800016880036,relu
,1509,1509x294,16.4,375.0,58.0,22.780679999999993,0.1877823978662491,relu
,1666,1666x290,17.0,375.0,58.0,23.026200000000003,0.21136000156402587,relu
,1139,1139x283,17.0,375.0,58.0,22.802760000000003,0.051001600176095965,relu
,1811,1811x494,17.0,375.0,58.0,23.09528,0.43326719999313357,relu
,1235,1235x263,17.0,375.0,58.0,23.514480000000013,0.05496319979429245,relu
,1405,1405x381,18.0,375.0,58.0,23.011,0.23096320033073425,relu
,1323,1323x332,18.0,375.0,58.0,22.80831999999999,0.18592000007629395,relu
,1511,1511x284,18.0,375.0,58.0,22.984880000000008,0.1711551994085312,relu
,1999,1999x991,18.0,375.0,58.0,23.240640000000003,0.9984895944595337,relu
,1111,1111x1020,19.36,375.0,58.0,23.45620000000001,0.5676031947135926,relu
,1703,1703x897,20.0,375.0,58.0,23.40044,0.7525311946868897,relu
,1086,1086x630,20.0,375.0,58.0,23.41496000000001,0.28400000333786013,relu
,1430,1430x803,20.0,375.0,58.0,23.396519999999995,0.5827072024345398,relu
,1069,1069x693,20.0,375.0,58.0,23.848040000000005,0.31040639877319337,relu
,1649,1649x980,22.0,375.0,58.0,23.672639999999987,0.7992960095405579,relu
,1292,1292x707,22.0,375.0,58.0,23.50564,0.4456191956996918,relu
,1627,1627x665,22.0,375.0,58.0,23.562199999999997,0.5577088117599487,relu
,1988,1988x579,22.0,375.0,58.0,23.687120000000004,0.5825920104980469,relu
,2014,2014x2038,24.88,375.0,58.0,24.869119999999995,2.063321590423584,relu
,1505,1505x1835,26.0,375.0,58.0,24.7146,1.378425621986389,relu
,1300,1300x1197,26.0,375.0,58.0,23.973279999999995,0.7700415968894958,relu
,1948,1948x1982,26.0,381.6,58.0,24.591079999999998,1.944108819961548,relu
,1392,1392x1929,32.0,390.0,58.0,23.973800000000015,1.3445695877075194,relu
,1491,1491x1226,32.0,390.0,58.0,24.165600000000012,0.9096384048461914,relu
,1537,1537x1644,32.0,390.0,58.0,23.913680000000003,1.2605631828308106,relu
,1852,1852x1855,32.0,393.6,58.0,24.906280000000002,1.7335808038711549,relu
,1503,1503x1984,32.0,435.0,58.0,24.579959999999996,1.4997312068939208,relu
,1923,1923x1946,32.0,441.0,58.0,25.26396000000001,1.888646411895752,relu
,1720,1720x2972,32.84,510.0,58.0,24.840680000000003,2.597491216659546,relu
,1339,1339x3401,39.0,540.0,58.0,25.263320000000004,2.3073407649993896,relu
,1247,1247x3395,39.0,597.0,58.76,25.63544,1.3822463631629944,relu
,1079,1079x2813,39.0,660.0,59.0,25.054960000000005,0.5709375977516175,relu
,1956,1956x2284,36.12,660.0,58.08,24.85059999999999,0.8414016008377075,relu
,1289,1289x3762,35.0,660.0,58.0,24.801600000000004,0.9042495965957642,relu
,1997,1997x2699,35.0,660.0,58.8,25.212000000000007,1.0174335956573486,relu
,1156,1156x3684,35.0,660.0,59.0,25.227280000000004,0.7959679961204529,relu
,1959,1959x3469,35.0,660.0,59.0,25.495600000000003,1.2821376323699951,relu
,1812,1812x2800,25.0,660.0,59.0,25.95056,0.9568447947502137,relu
,2938,2938x253,25.0,660.0,59.0,24.746680000000005,0.12938239872455598,relu
,2724,2724x130,25.0,609.6,59.0,23.789279999999994,0.038899201154708865,relu
,3684,3684x100,25.0,441.6,58.84,22.991120000000006,0.11942400187253951,relu
,4034,4034x237,24.68,410.4,58.0,23.288119999999996,0.4653887987136841,relu
,2747,2747x10,17.0,391.8,58.0,22.616439999999997,0.010265599936246872,relu
,3168,3168x79,17.0,375.6,58.0,22.646480000000007,0.01720320023596287,relu
,2470,2470x200,17.0,375.0,58.0,23.006520000000005,0.2112384021282196,relu
,3583,3583x123,17.0,375.0,58.0,23.131520000000005,0.1888704001903534,relu
,2307,2307x113,16.64,375.0,58.0,23.18503999999999,0.016415999829769136,relu
,2825,2825x107,16.0,375.0,58.0,23.063600000000005,0.022419200092554093,relu
,2760,2760x264,16.0,375.0,58.0,23.072359999999993,0.3081920027732849,relu
,3189,3189x445,16.0,375.0,58.0,23.356800000000003,0.6964927911758423,relu
,3080,3080x305,16.0,375.0,58.0,23.541679999999992,0.46284160017967224,relu
,3421,3421x266,19.52,375.0,58.0,23.08048000000001,0.4371135950088501,relu
,3017,3017x476,20.0,375.0,58.0,23.16656,0.7043263912200928,relu
,2670,2670x449,20.0,375.0,58.0,23.862840000000006,0.6070207834243775,relu
,2211,2211x469,20.0,375.0,58.0,23.764960000000002,0.4902399957180023,relu
,3066,3066x370,21.44,375.0,58.0,23.194719999999997,0.5677312016487122,relu
,2837,2837x283,24.0,375.0,58.0,23.37468000000001,0.36982399225234985,relu
,3794,3794x496,24.0,375.0,58.0,23.244600000000005,0.9508607983589172,relu
,3217,3217x972,24.0,375.0,58.0,24.640760000000004,1.5679680347442626,relu
,3977,3977x964,28.32,375.0,58.0,24.805840000000007,1.924832010269165,relu
,3278,3278x669,30.0,409.2,58.0,25.037519999999986,1.0946623802185058,relu
,4018,4018x586,30.0,420.0,58.0,24.062640000000005,1.1828352212905884,relu
,3581,3581x1016,30.64,420.0,58.0,25.007839999999998,1.823526382446289,relu
,3723,3723x552,34.0,420.0,58.0,24.25748,1.0369663953781127,relu
,3557,3557x572,34.0,420.0,58.0,23.919919999999998,1.0231680154800415,relu
,2654,2654x780,34.0,420.0,58.0,24.00751999999999,1.041644811630249,relu
,3623,3623x920,31.6,421.8,58.0,24.604080000000014,1.6479488134384155,relu
,3616,3616x828,29.0,435.0,58.0,24.720840000000003,1.5167232036590577,relu
,3310,3310x1038,29.0,449.4,58.0,25.231040000000004,1.7384320020675659,relu
,3814,3814x1374,30.92,525.0,58.0,25.06847999999999,2.65765118598938,relu
,3894,3894x1460,37.0,640.2,58.64,25.71467999999999,1.109657597541809,relu
,2496,2496x1365,37.0,765.0,59.0,25.593999999999998,0.6517888069152832,relu
,2170,2170x1505,37.0,765.0,59.0,25.04660000000001,0.6350912094116211,relu
,2445,2445x1457,37.0,765.0,59.0,25.62468,0.68717440366745,relu
,3567,3567x1727,27.0,765.0,59.0,26.681599999999985,1.1995712041854858,relu
,2459,2459x1031,27.0,765.0,59.0,24.963919999999998,0.48732160329818724,relu
,3900,3900x1998,27.0,765.0,59.0,26.34424,1.5138047933578491,relu
,3868,3868x1503,27.0,765.0,59.0,25.906599999999997,1.1247040033340454,relu
,3252,3252x2848,27.0,754.2,59.0,26.933559999999996,1.7944639682769776,relu
,3876,3876x2522,27.0,667.8,59.0,26.01068000000001,1.8580608129501344,relu
,2168,2168x2705,27.0,650.4,59.0,26.094679999999993,1.1025023937225342,relu
,4064,4064x2419,27.0,632.4,59.0,26.18524,1.8513919830322265,relu
,2964,2964x3110,30.8,708.6,59.0,26.10732,1.7984319925308228,relu
,3555,3555x2570,32.0,810.0,59.0,26.53948000000001,1.774291205406189,relu
,3358,3358x3544,32.0,810.0,59.0,27.080640000000013,2.308684825897217,relu
,3264,3264x2945,32.0,810.0,59.0,27.359759999999998,1.8651264190673829,relu
,2554,2554x3169,33.52,810.0,59.0,26.840200000000003,1.5688448190689086,relu
,2911,2911x2970,34.0,810.0,59.0,26.81744,1.679372787475586,relu
,6861,6861x217,34.0,810.0,59.0,25.933440000000004,0.2814527988433838,relu
,7322,7322x50,34.0,810.0,59.0,24.41148,0.04428160041570663,relu
,8049,8049x150,34.0,786.6,59.0,25.08556,0.22754559814929962,relu
,7181,7181x219,22.0,610.8,59.0,23.40744,0.7688256144523621,relu
,6869,6869x223,19.0,591.0,59.0,24.23139999999999,0.7446016073226929,relu
,6576,6576x89,19.0,563.4,59.0,22.95968,0.2423744022846222,relu
,5080,5080x60,19.0,533.4,59.0,22.776759999999985,0.038361600041389464,relu
,5580,5580x197,19.4,497.4,59.0,23.46884,0.5510975956916809,relu
,7417,7417x11,20.0,480.0,59.0,23.57044000000001,0.010476799868047237,relu
,4140,4140x229,20.0,450.0,59.0,23.11432000000001,0.4656000018119812,relu
,4383,4383x300,20.0,435.0,59.0,23.645799999999987,0.6497215986251831,relu
,4475,4475x407,20.0,414.6,58.56,23.93292000000001,0.8997439980506897,relu
,6039,6039x275,21.0,405.0,58.0,24.43503999999999,0.8135807991027832,relu
