Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1536,1536x357,16.0,375.0,58.0,22.793680000000005,0.4008448004722595,mul
,1074,1074x428,16.0,375.0,58.0,23.092799999999997,0.3457535982131958,mul
,1509,1509x294,16.0,375.0,58.0,23.158840000000012,0.33399040102958677,mul
,1666,1666x290,18.04,375.0,58.0,23.19628,0.357452791929245,mul
,1139,1139x283,19.0,375.0,58.0,23.02844,0.2599231958389282,mul
,1811,1811x494,19.0,375.0,58.0,22.795239999999993,0.650438392162323,mul
,1235,1235x263,19.0,375.0,58.0,23.029439999999994,0.2576128005981445,mul
,1405,1405x381,19.0,375.0,58.0,22.99008,0.40238720178604126,mul
,1323,1323x332,20.0,375.0,58.0,22.937440000000002,0.3278015911579132,mul
,1511,1511x284,20.0,375.0,58.0,23.104839999999985,0.32303359508514407,mul
,1999,1999x991,20.0,376.2,58.0,24.975960000000008,1.4431935787200927,mul
,1111,1111x1020,20.0,405.0,58.0,23.76656,0.8308607935905457,mul
,1703,1703x897,26.44,405.0,58.0,24.79952000000001,1.0779584169387817,mul
,1086,1086x630,27.0,405.0,58.0,23.663240000000002,0.4743104040622711,mul
,1430,1430x803,27.0,405.0,58.0,23.85276000000001,0.8461440205574036,mul
,1069,1069x693,27.0,405.0,58.0,23.764600000000005,0.5433727860450744,mul
,1649,1649x980,27.0,405.0,58.0,24.41432000000001,1.1735424041748046,mul
,1292,1292x707,27.0,405.0,58.0,23.81304,0.6682623982429504,mul
,1627,1627x665,27.0,388.2,58.0,23.54988000000001,0.7898048043251038,mul
,1988,1988x579,27.0,375.0,58.0,23.846000000000004,0.8414335966110229,mul
,2014,2014x2038,30.36,487.2,58.0,25.16979999999999,3.151494359970093,mul
,1505,1505x1835,31.0,570.0,58.0,25.694679999999995,2.1042880058288573,mul
,1300,1300x1197,31.0,570.0,58.0,23.978280000000005,1.122329592704773,mul
,1948,1948x1982,36.4,640.2,58.0,25.69516000000001,1.1062015771865845,mul
,1392,1392x1929,40.0,765.0,58.24,25.378280000000007,0.7534720063209533,mul
,1491,1491x1226,40.0,765.0,59.0,25.26983999999998,0.5134719967842102,mul
,1537,1537x1644,40.0,765.0,59.0,25.093280000000004,0.7121408104896545,mul
,1852,1852x1855,40.0,765.0,59.0,25.598840000000006,0.9681983947753906,mul
,1503,1503x1984,24.04,765.0,59.0,25.454120000000007,0.8372671842575073,mul
,1923,1923x1946,21.0,765.0,59.0,25.821159999999995,1.054694414138794,mul
,1720,1720x2972,21.0,765.0,59.0,26.335160000000002,1.4626880168914795,mul
,1339,1339x3401,21.0,765.0,59.0,26.240440000000003,1.2848639965057373,mul
,1247,1247x3395,21.28,664.2,59.0,26.466920000000002,1.187833595275879,mul
,1079,1079x2813,28.0,630.6,59.0,24.637879999999992,0.8514431953430176,mul
,1956,1956x2284,28.0,659.4,59.0,25.76487999999999,1.290886402130127,mul
,1289,1289x3762,28.0,765.0,59.0,26.36752000000001,1.3696192026138305,mul
,1997,1997x2699,28.16,765.0,59.0,26.910719999999998,1.5231935739517213,mul
,1156,1156x3684,32.0,765.0,59.0,26.13599999999999,1.2010303735733032,mul
,1959,1959x3469,32.0,765.0,59.0,26.532600000000013,1.9219775676727295,mul
,1812,1812x2800,32.0,765.0,59.0,27.068839999999994,1.4354687929153442,mul
,2938,2938x253,32.0,765.0,59.0,25.951600000000003,0.21042559742927552,mul
,2724,2724x130,26.24,765.0,59.0,24.620080000000012,0.10484479814767837,mul
,3684,3684x100,23.0,765.0,59.0,24.748559999999998,0.10949759930372238,mul
,4034,4034x237,23.0,577.8,59.0,24.08876,0.5307968020439148,mul
,2747,2747x10,23.0,555.0,59.0,22.978880000000004,0.009695999696850777,mul
,3168,3168x79,23.0,525.0,58.16,22.7084,0.14845439791679382,mul
,2470,2470x200,21.56,495.0,58.0,23.051520000000004,0.3596992015838623,mul
,3583,3583x123,17.0,465.0,58.0,23.73596000000001,0.3320575952529907,mul
,2307,2307x113,17.0,450.0,58.0,23.15579999999999,0.17054720222949982,mul
,2825,2825x107,17.0,435.0,58.0,23.262319999999995,0.23370240032672882,mul
,2760,2760x264,17.0,405.0,58.0,23.48191999999999,0.543398404121399,mul
,3189,3189x445,19.8,402.0,58.0,23.95636,1.0319551944732666,mul
,3080,3080x305,22.0,384.0,58.0,23.52908,0.6800512075424194,mul
,3421,3421x266,22.0,375.0,58.0,23.633280000000003,0.6682240009307862,mul
,3017,3017x476,22.0,375.0,58.0,23.87740000000001,1.0371648073196411,mul
,2670,2670x449,22.8,375.0,58.0,24.052319999999987,0.8842943906784058,mul
,2211,2211x469,26.0,375.0,58.0,24.423960000000008,0.7506111860275269,mul
,3066,3066x370,26.0,375.0,58.0,23.306559999999994,0.8314047932624817,mul
,2837,2837x283,26.0,375.0,58.0,23.497760000000003,0.5915135979652405,mul
,3794,3794x496,26.56,375.0,58.0,24.41228000000001,1.3883264303207397,mul
,3217,3217x972,28.0,442.2,58.0,25.419759999999997,2.4137664318084715,mul
,3977,3977x964,28.0,498.0,58.0,24.73232,2.834015989303589,mul
,3278,3278x669,30.88,525.0,58.0,24.497600000000002,1.6293696165084839,mul
,4018,4018x586,37.0,558.6,58.0,25.059839999999994,1.7281472206115722,mul
,3581,3581x1016,37.0,597.0,58.0,25.083080000000006,1.7462784051895142,mul
,3723,3723x552,37.0,660.0,58.0,24.72948000000001,0.5768703937530517,mul
,3557,3557x572,31.96,660.0,58.6,24.541999999999998,0.5707327961921692,mul
,2654,2654x780,31.0,660.0,59.0,24.740360000000013,0.5806527972221375,mul
,3623,3623x920,31.0,660.0,59.0,24.99228,0.9347328066825866,mul
,3616,3616x828,31.0,660.0,59.0,25.520999999999994,0.841049599647522,mul
,3310,3310x1038,31.0,660.0,59.0,24.884199999999993,0.9649728059768676,mul
,3814,3814x1374,22.0,660.0,59.0,26.138759999999987,1.4699072122573853,mul
,3894,3894x1460,22.0,660.0,59.0,26.224159999999994,1.597056007385254,mul
,2496,2496x1365,22.0,630.0,59.0,26.12231999999999,0.9625087857246399,mul
,2170,2170x1505,22.0,675.0,59.0,25.065960000000008,0.9161856055259705,mul
,2445,2445x1457,32.0,675.0,59.0,25.06796,1.0003136038780212,mul
,3567,3567x1727,32.0,675.0,59.0,26.54116000000001,1.742956805229187,mul
,2459,2459x1031,32.0,675.0,59.0,25.167520000000003,0.710643196105957,mul
,3900,3900x1998,32.0,675.0,59.0,26.321839999999995,2.1987839698791505,mul
,3868,3868x1503,31.24,675.0,59.0,26.801159999999992,1.6394943952560426,mul
,3252,3252x2848,31.0,675.0,59.0,27.29943999999999,2.6046656131744386,mul
,3876,3876x2522,31.0,685.2,59.0,27.36676,2.765887975692749,mul
,2168,2168x2705,31.0,750.0,59.0,26.95708,1.6615936040878296,mul
,4064,4064x2419,35.0,750.0,59.0,28.241599999999995,2.8013120174407957,mul
,2964,2964x3110,35.0,750.0,59.32,27.84132000000001,2.6406400203704834,mul
,3555,3555x2570,35.0,774.0,60.0,28.414760000000012,2.61210241317749,mul
,3358,3358x3544,38.0,866.4,60.0,28.89532,0.38164480328559874,mul
,3264,3264x2945,40.0,1020.0,60.0,38.42300000000002,0.30419840216636657,mul
,2554,2554x3169,40.0,1020.0,60.0,45.38419999999999,0.2576639950275421,mul
,2911,2911x2970,40.0,1020.0,62.0,45.10000000000001,0.2739968001842499,mul
,6861,6861x217,40.0,1020.0,62.0,46.10199999999999,0.051744000613689424,mul
,7322,7322x50,40.0,1020.0,62.0,44.504000000000005,0.013094400055706501,mul
,8049,8049x150,40.0,1020.0,62.0,44.176000000000016,0.04297599941492081,mul
,7181,7181x219,40.0,1020.0,62.8,44.846,0.05486079901456833,mul
,6869,6869x223,33.28,1020.0,63.0,44.88544000000001,0.05345280095934868,mul
,6576,6576x89,12.0,1020.0,63.0,44.8112,0.022470399737358093,mul
,5080,5080x60,12.0,1020.0,63.0,44.62,0.008838400058448315,mul
,5580,5580x197,12.0,1020.0,63.76,44.62780000000002,0.03957120031118393,mul
,7417,7417x11,12.0,1020.0,64.0,44.56948000000001,0.00613120011985302,mul
,4140,4140x229,12.0,1020.0,64.0,44.55079999999998,0.03482240065932274,mul
,4383,4383x300,12.0,1020.0,64.0,44.927920000000015,0.046304000169038774,mul
,4475,4475x407,12.0,1020.0,64.0,44.97699999999999,0.062400000542402266,mul
,6039,6039x275,12.0,942.6,64.0,45.263999999999996,0.05732480064034462,mul
,5149,5149x473,10.88,375.0,64.0,36.61080000000002,0.6940031886100769,mul
,6179,6179x474,8.0,375.0,63.84,28.548280000000005,0.8330496072769165,mul
,5354,5354x418,8.0,375.0,63.0,28.911399999999993,0.6383935809135437,mul
,7429,7429x290,8.0,375.0,63.0,28.371,0.6133696079254151,mul
,4177,4177x307,8.0,375.0,62.92,28.746239999999993,0.36950400471687317,mul
,4879,4879x435,8.0,375.0,62.0,28.39264,0.6058943867683411,mul
,6924,6924x463,8.0,375.0,62.0,28.60324000000001,0.9102208018302917,mul
