Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x51x630x5858,10.0,450.0,63.0,41.62291999999998,0.34282239675521853,linear
,1,1x131x896x10693,10.0,420.0,63.0,44.316399999999994,2.4576191902160645,linear
,1,1x211x875x15122,17.2,501.0,63.0,49.68471999999998,2.832006406784058,linear
,1,1x59x798x11898,30.0,645.0,63.88,48.45987999999999,0.606438410282135,linear
,1,1x206x584x21033,30.0,687.0,64.0,39.11840000000001,2.2169663667678834,linear
,1,1x27x672x21543,30.0,855.0,64.0,41.2118,0.41534079909324645,linear
,1,1x221x626x25666,30.0,855.0,64.0,48.92179999999998,2.573132801055908,linear
,1,1x149x848x40632,31.44,915.0,64.36,56.02539999999997,3.741273546218872,linear
,1,1x224x532x62899,39.0,1245.0,67.0,63.604920000000014,3.6594496250152586,linear
,1,1x186x603x61389,39.0,1443.0,68.52,77.23927999999997,2.7585856437683107,linear
,1,1x59x1422x179,39.0,1470.0,69.0,93.78600000000004,0.027033599838614465,linear
,1,1x238x1944x166,39.0,1470.0,69.0,52.18699999999998,0.05964800044894218,linear
,1,1x237x1950x20,39.0,1470.0,69.0,52.88799999999999,0.02152319997549057,linear
,1,1x257x1333x288,39.0,1470.0,69.0,52.09799999999998,0.07366400212049484,linear
,1,1x145x1818x466,24.0,1470.0,69.0,53.191000000000024,0.09253120124340057,linear
,1,1x73x1741x415,24.0,1470.0,69.0,53.42200000000002,0.06625919938087463,linear
,1,1x159x1394x732,24.0,1470.0,69.0,53.008560000000024,0.103193598985672,linear
,1,1x193x1340x679,24.0,1470.0,69.0,53.51499999999998,0.12750719785690307,linear
,1,1x159x1985x711,24.0,1470.0,69.0,53.751679999999986,0.1460671991109848,linear
,1,1x191x1235x1280,24.0,1470.0,69.0,54.16448000000002,0.14526720046997071,linear
,1,1x213x1134x1836,24.0,1470.0,69.0,55.03943999999998,0.2322495996952057,linear
,1,1x20x1612x1992,24.0,1470.0,69.0,55.158799999999985,0.07409280091524124,linear
