Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,7429,7429x290,21.0,375.0,53.0,23.583079999999995,0.6121216058731079,add
,4177,4177x307,21.0,375.0,53.0,23.061920000000004,0.3663807988166809,add
,4879,4879x435,21.0,375.0,53.0,23.563599999999994,0.6021888017654419,add
,6924,6924x463,21.0,375.0,53.0,23.809639999999995,0.9073215961456299,add
,6287,6287x567,24.0,375.0,53.0,24.463719999999988,1.0057087898254395,add
,6446,6446x795,24.0,375.0,53.0,24.921759999999992,1.4468096256256104,add
,4748,4748x591,24.0,375.0,53.0,23.960799999999995,0.7942528009414673,add
,7570,7570x652,24.0,375.0,53.0,24.200159999999986,1.3928127765655518,add
,6923,6923x763,31.0,390.0,52.96,24.692279999999986,2.0101823806762695,add
,6991,6991x565,31.0,553.8,52.0,25.303239999999995,3.0971391677856444,add
,5062,5062x810,34.84,601.2,52.0,24.54168000000001,3.197439956665039,add
,6594,6594x549,43.0,624.6,52.0,24.426960000000005,1.018841600418091,add
,6996,6996x622,43.0,630.0,52.0,24.207720000000005,1.2213760137557983,add
,8127,8127x715,43.0,630.0,52.0,24.30868,1.6305279970169066,add
,5949,5949x1988,35.0,653.4,52.0,25.544880000000006,3.3266111850738525,add
,7689,7689x1924,33.0,774.0,52.0,27.15575999999999,0.5966720104217529,add
,5649,5649x1608,33.0,900.0,53.0,35.25463999999999,0.36764800548553467,add
,8023,8023x1569,33.0,900.0,53.0,38.01499999999999,0.5076672077178955,add
,5173,5173x1249,33.0,900.0,53.0,39.39300000000002,0.2631103992462158,add
,4523,4523x1725,31.2,900.0,53.12,38.0342,0.3164031982421875,add
,7610,7610x1532,28.0,900.0,54.0,37.94492000000002,0.47093120217323303,add
,5722,5722x1995,28.0,900.0,54.0,38.61699999999998,0.46095359325408936,add
,4411,4411x1585,28.0,900.0,54.0,38.79339999999998,0.28446719646453855,add
,7433,7433x1652,28.0,900.0,55.0,38.022840000000016,0.49527040123939514,add
,6589,6589x2499,28.0,900.0,55.0,38.75,0.6619839906692505,add
,5585,5585x2216,28.0,900.0,55.0,40.371559999999995,0.49847039580345154,add
,7626,7626x2806,28.0,900.0,55.0,38.92760000000001,0.8585087895393372,add
,5164,5164x3405,20.0,900.0,55.0,40.327079999999995,0.7070847988128662,add
,4968,4968x2583,20.0,888.0,55.0,38.982,0.5178112030029297,add
,6566,6566x3991,20.0,600.0,55.0,39.91676,1.0501375675201416,add
,7095,7095x3885,20.0,585.0,55.0,40.19200000000002,1.1038592100143432,add
,5153,5153x3235,20.0,585.0,55.0,40.164999999999985,0.6709951996803284,add
,7243,7243x3647,20.0,574.8,56.0,40.02120000000001,1.0588671922683717,add
,7827,7827x3109,28.0,565.2,56.0,40.06451999999999,0.9754943966865539,add
,12095,12095x150,28.0,555.0,56.0,39.86240000000001,0.07871360033750534,add
,10096,10096x1,28.0,525.0,55.0,36.21376000000001,0.006252799928188324,add
,13511,13511x30,28.0,525.0,55.0,35.835159999999995,0.01966080069541931,add
,14451,14451x132,28.0,495.0,55.0,35.98076,0.08279039859771728,add
,15501,15501x119,28.0,482.4,55.0,36.32100000000002,0.08037759810686111,add
,11224,11224x91,28.0,450.0,55.0,36.385,0.046086399257183074,add
,14651,14651x97,28.0,430.8,55.0,36.11287999999998,0.0635007992386818,add
,10442,10442x7,20.96,420.0,55.0,36.07960000000002,0.010163200087845325,add
,12261,12261x43,12.0,390.0,55.0,35.78731999999998,0.026527999714016915,add
,10474,10474x246,12.0,390.0,55.0,36.13404000000001,0.10940160006284713,add
,12575,12575x320,12.0,375.0,55.0,36.52868,0.16800000071525573,add
,11868,11868x269,12.0,375.0,55.0,36.765799999999984,0.13480320274829866,add
,10034,10034x508,12.0,375.0,55.0,36.74795999999999,0.21075839698314666,add
,10132,10132x441,12.0,375.0,55.0,37.23800000000002,0.18515199720859526,add
,10654,10654x411,12.0,375.0,55.0,36.81899999999999,0.18159359693527222,add
,8228,8228x333,12.0,375.0,55.0,37.15800000000001,0.11636480093002319,add
,15196,15196x399,12.48,375.0,55.0,36.735759999999985,0.24901120066642762,add
,16290,16290x474,15.0,375.0,55.0,37.4008,0.3149759888648987,add
,16263,16263x374,15.0,375.0,55.0,37.222999999999985,0.249849596619606,add
