Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x363x34515x212,89.0,1570.8,86.0,86.25047999999997,1.1911104202270508,linear
,1,1x444x62113x55,77.6,1485.0,84.08,75.84548,1.1129536151885986,linear
,1,1x383x36300x237,70.0,1485.0,74.0,61.63439999999998,1.5217600107192992,linear
,1,1x315x45650x269,70.0,1485.0,71.0,68.9946,1.951372790336609,linear
,1,1x318x33127x427,70.0,1485.0,69.0,81.45063999999996,2.1066047668457033,linear
,1,1x289x48533x327,68.32,1485.0,69.0,79.42851999999998,2.758412790298462,linear
,1,1x291x40402x564,28.0,1680.0,68.0,96.27851999999999,4.596998405456543,linear
,1,1x418x49106x580,28.0,1872.6,69.92,125.37728000000003,6.204870319366455,linear
,1,1x494x61540x636,28.0,1824.6,72.0,159.25808,6.124582386016845,linear
,1,1x505x64219x1570,51.0,1703.4,79.96,151.08800000000002,17.994278335571288,linear
,1,1x392x43591x1907,63.16,1629.0,83.6,147.62883999999994,16.85084800720215,linear
,1,1x271x49775x1219,67.0,1636.8,85.0,132.54312,9.843756866455077,linear
,1,1x461x49810x3294,75.64,1537.2,86.84,133.84360000000004,26.918265533447265,linear
,1,1x270x49775x2240,72.0,1503.6,86.56,138.13267999999997,18.025593948364257,linear
,1,1x300x43112x4095,78.8,1518.6,86.8,133.18012,25.445804595947266,linear
,1,1x317x49719x4821,83.44,1450.2,87.96,136.60623999999996,39.20331497192383,linear
,1,1x450x55971x4973,91.16,1408.2,88.04,137.07815999999997,55.9511604309082,linear
,1,1x270x50178x7808,93.52,1471.8,87.52,136.27796,81.62005767822265,linear
,1,1x761x14855x141,91.6,1687.2,88.0,101.46088000000005,0.801855993270874,linear
,1,1x1004x10672x228,91.0,1730.4,88.0,88.53388,0.8315968036651611,linear
,1,1x722x14867x56,91.0,1874.4,79.0,78.92220000000002,0.38336639404296874,linear
,1,1x923x13639x268,91.0,1875.0,79.0,88.73148,1.516972804069519,linear
,1,1x710x12930x397,91.0,1875.0,79.48,138.88715999999994,1.6895359754562378,linear
,1,1x985x10576x306,91.0,1875.0,82.0,125.779,1.1359935760498048,linear
,1,1x945x12272x918,20.0,1809.6,82.0,138.25848,3.42323842048645,linear
,1,1x651x11151x572,20.0,1794.0,84.0,131.09231999999994,2.150598430633545,linear
,1,1x745x14662x725,20.0,1735.2,84.0,114.36667999999997,2.45348482131958,linear
,1,1x520x8998x1075,20.0,1871.4,84.0,129.2722,1.7778815984725953,linear
,1,1x1022x14917x1127,29.12,1712.4,84.0,126.71691999999992,5.0531007766723635,linear
,1,1x542x15575x1656,39.0,1686.0,84.0,134.68715999999995,4.618489551544189,linear
,1,1x701x15053x3427,41.04,1411.8,86.08,123.67679999999993,12.281823921203614,linear
,1,1x634x11058x2672,56.0,1800.0,76.0,126.72860000000003,5.463123226165772,linear
,1,1x541x9891x2372,56.0,1783.2,82.0,133.46392,4.1422271728515625,linear
,1,1x918x16076x8148,52.8,1434.0,85.16,141.90584000000004,46.84531173706055,linear
,1,1x681x15156x4720,87.12,1439.4,86.44,124.78204,15.815277099609375,linear
