Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,3017,3017x476,6.0,810.0,55.0,36.111,0.04211839884519577,addu
,2670,2670x449,6.0,462.0,55.0,36.08899999999998,0.03720320090651512,addu
,2211,2211x469,6.0,375.0,55.0,28.801400000000005,0.17954559922218322,addu
,3066,3066x370,6.0,375.0,54.0,26.22364,0.20682879984378816,addu
,2837,2837x283,6.0,375.0,54.0,25.983480000000004,0.13574399650096894,addu
,3794,3794x496,6.0,375.0,54.0,26.015399999999985,0.3521983981132507,addu
,3217,3217x972,6.64,375.0,54.0,26.545600000000004,0.5850368022918702,addu
,3977,3977x964,14.0,375.0,54.0,26.36288,0.7155135869979858,addu
,3278,3278x669,14.0,375.0,54.0,23.739919999999998,0.4051584005355835,addu
,4018,4018x586,14.0,375.0,53.0,22.888840000000002,0.4376576006412506,addu
,3581,3581x1016,14.0,375.0,53.0,23.47544,0.6784768104553223,addu
,3723,3723x552,20.0,375.0,53.0,23.839919999999996,0.6401280045509339,addu
,3557,3557x572,24.0,375.0,53.0,23.591840000000005,1.0206592082977295,addu
,2654,2654x780,24.0,375.0,53.0,23.41104000000001,1.0428800106048584,addu
,3623,3623x920,24.0,382.2,52.2,24.205119999999994,1.6633023977279664,addu
,3616,3616x828,32.4,420.0,52.04,23.818520000000007,1.5050560235977173,addu
,3310,3310x1038,34.0,420.0,53.0,23.79884,1.7317248106002807,addu
,3814,3814x1374,34.0,483.0,52.16,24.468199999999996,2.6629568099975587,addu
,3894,3894x1460,37.2,592.2,52.4,25.086000000000013,1.1290176153182983,addu
,2496,2496x1365,39.0,735.0,53.0,23.734000000000005,0.6585791945457459,addu
,2170,2170x1505,39.0,735.0,52.6,23.30012000000001,0.6176447987556457,addu
,2445,2445x1457,39.0,735.0,52.0,23.56912,0.686681604385376,addu
,3567,3567x1727,39.0,735.0,52.2,24.036480000000005,1.1924287796020507,addu
,2459,2459x1031,23.0,735.0,53.0,23.390839999999994,0.48426238894462587,addu
,3900,3900x1998,23.0,735.0,53.0,23.92976,1.5083839893341064,addu
,3868,3868x1503,23.0,735.0,53.0,23.968359999999993,1.1269760131835938,addu
,3252,3252x2848,23.0,735.0,52.84,24.71439999999999,1.7925887823104858,addu
,3876,3876x2522,29.84,771.0,52.0,25.750159999999983,0.2691264033317566,addu
,2168,2168x2705,32.0,915.0,52.0,33.52999999999999,0.16254720091819763,addu
,4064,4064x2419,32.0,915.0,54.0,37.296839999999975,0.27032960057258604,addu
,2964,2964x3110,32.0,915.0,54.0,37.573,0.2531903922557831,addu
,3555,3555x2570,32.0,915.0,54.0,37.57459999999999,0.2515711963176727,addu
,3358,3358x3544,32.0,915.0,54.0,37.697999999999986,0.32579200267791747,addu
,3264,3264x2945,32.0,915.0,55.0,38.267000000000024,0.2641727924346924,addu
,2554,2554x3169,32.0,915.0,55.0,37.96460000000001,0.22322559952735901,addu
,2911,2911x2970,16.0,915.0,55.0,37.434799999999996,0.23838080167770387,addu
,6861,6861x217,16.0,915.0,55.0,36.950159999999975,0.04385280013084412,addu
,7322,7322x50,16.0,915.0,55.0,36.15880000000002,0.008460799977183343,addu
,8049,8049x150,16.0,915.0,55.0,36.00900000000001,0.036652800440788266,addu
,7181,7181x219,16.0,915.0,55.0,36.16700000000002,0.04698240011930466,addu
,6869,6869x223,16.0,915.0,55.0,36.303,0.04518400058150292,addu
,6576,6576x89,16.0,915.0,55.0,36.21399999999998,0.01669760011136532,addu
,5080,5080x60,16.0,915.0,55.0,35.92999999999998,0.008204800076782703,addu
,5580,5580x197,16.0,390.0,55.0,33.74440000000002,0.19667840003967285,addu
,7417,7417x11,8.0,389.4,55.0,27.852400000000003,0.010515199974179268,addu
,4140,4140x229,8.0,375.0,54.0,25.984880000000018,0.16542079746723176,addu
,4383,4383x300,8.0,375.0,54.0,25.952999999999985,0.24712320268154145,addu
,4475,4475x407,8.0,375.0,54.0,26.350479999999997,0.3347455978393555,addu
,6039,6039x275,8.0,375.0,54.0,26.117199999999997,0.3068991959095001,addu
,5149,5149x473,8.0,375.0,54.0,24.79972,0.45601279735565187,addu
,6179,6179x474,9.32,375.0,54.0,23.700879999999994,0.5424191951751709,addu
,5354,5354x418,19.0,375.0,53.0,23.16632000000001,0.4133440017700195,addu
,7429,7429x290,19.0,375.0,53.0,23.30600000000001,0.3954047977924347,addu
,4177,4177x307,19.0,375.0,53.0,22.88412,0.2400256037712097,addu
,4879,4879x435,19.0,375.0,53.0,23.009080000000008,1.0603264093399047,addu
,6924,6924x463,22.84,405.6,52.0,24.31715999999999,1.6120383977890014,addu
,6287,6287x567,23.0,423.0,52.4,24.1958,1.8015872240066528,addu
,6446,6446x795,23.0,469.2,53.0,24.71548,2.589900827407837,addu
,4748,4748x591,33.08,480.0,53.0,24.029680000000003,1.4130176067352296,addu
,7570,7570x652,37.0,480.0,52.24,24.23536,2.4978623390197754,addu
,6923,6923x763,37.0,480.0,52.0,24.366039999999998,2.674956798553467,addu
,6991,6991x565,37.0,480.0,52.0,24.211319999999997,1.9980159759521485,addu
,5062,5062x810,37.0,512.4,52.0,24.648279999999996,2.0656511783599854,addu
,6594,6594x549,37.0,570.0,52.0,23.824399999999997,1.827455997467041,addu
,6996,6996x622,35.56,596.4,52.0,24.269039999999997,0.8231296062469482,addu
,8127,8127x715,35.0,630.0,52.0,23.872319999999995,1.0829311847686767,addu
,5949,5949x1988,35.0,630.0,52.0,24.886639999999996,2.2124991416931152,addu
,7689,7689x1924,35.0,651.0,52.0,26.15643999999999,2.785478401184082,addu
,5649,5649x1608,34.08,735.0,53.0,25.2172,1.7567359924316406,addu
,8023,8023x1569,34.0,735.0,53.0,25.560120000000005,2.423283243179321,addu
,5173,5173x1249,34.0,735.0,52.0,24.453000000000007,1.2505023956298829,addu
,4523,4523x1725,34.0,735.0,52.0,24.576920000000005,1.5174463987350464,addu
,7610,7610x1532,32.4,735.0,53.0,25.114719999999988,2.268236827850342,addu
,5722,5722x1995,32.0,735.0,53.0,25.622920000000004,2.2154943466186525,addu
,4411,4411x1585,32.0,735.0,53.0,24.07284,1.348902416229248,addu
,7433,7433x1652,32.0,716.4,53.0,25.8846,1.1476992130279542,addu
,6589,6589x2499,32.84,855.0,53.0,32.52380000000001,0.4495167970657349,addu
,5585,5585x2216,33.0,855.0,53.0,38.80984,0.3392639994621277,addu
,7626,7626x2806,33.0,855.0,53.0,38.289199999999994,0.5833663940429688,addu
,5164,5164x3405,33.0,855.0,55.0,39.50528,0.4797248005867004,addu
,4968,4968x2583,33.0,855.0,55.0,38.626640000000016,0.351475203037262,addu
,6566,6566x3991,33.0,855.0,55.0,38.32000000000002,0.7139647960662842,addu
,7095,7095x3885,33.0,855.0,55.0,40.72115999999998,0.7500415921211243,addu
,5153,5153x3235,30.36,855.0,55.0,39.25623999999998,0.4550656020641327,addu
,7243,7243x3647,22.0,855.0,55.0,38.561000000000014,0.7193024039268494,addu
,7827,7827x3109,22.0,855.0,55.0,41.02539999999998,0.6624896049499511,addu
,12095,12095x150,22.0,855.0,55.0,38.34171999999999,0.053254399448633194,addu
,10096,10096x1,22.0,855.0,55.0,36.17100000000002,0.005817600060254335,addu
,13511,13511x30,22.0,855.0,55.0,35.95000000000002,0.009433599933981896,addu
,14451,14451x132,22.0,565.2,55.0,35.955999999999996,0.05612799897789955,addu
,15501,15501x119,22.0,540.0,55.0,36.21132,0.053990399837493895,addu
,11224,11224x91,22.0,510.0,55.0,36.18388,0.032447998970746995,addu
,14651,14651x97,12.0,510.0,55.0,36.13740000000003,0.043059200048446655,addu
,10442,10442x7,12.0,480.0,55.0,35.94903999999999,0.008102400042116643,addu
,12261,12261x43,12.0,472.8,55.0,35.820600000000006,0.017324800416827203,addu
,10474,10474x246,12.0,435.0,55.0,35.90860000000001,0.07452800124883652,addu
,12575,12575x320,12.0,415.8,55.0,36.336999999999996,0.11458560079336166,addu
,11868,11868x269,12.0,405.0,55.0,36.59199999999999,0.0920064017176628,addu
,10034,10034x508,12.0,390.0,55.0,36.54399999999999,0.14359040260314943,addu
,10132,10132x441,12.0,390.0,55.0,36.94908000000002,0.1268671989440918,addu
,10654,10654x411,12.0,375.0,55.0,36.67464000000001,0.1247488021850586,addu
,8228,8228x333,11.0,375.0,55.0,36.49319999999998,0.08026240020990372,addu
,15196,15196x399,11.0,375.0,55.0,36.61127999999999,0.16993919909000396,addu
,16290,16290x474,11.0,375.0,55.0,36.963360000000016,0.21490559875965118,addu
,16263,16263x374,11.0,375.0,55.0,36.995400000000025,0.17025279700756074,addu
,11523,11523x265,11.0,375.0,55.0,36.84400000000002,0.0885567992925644,addu
,13021,13021x984,11.0,375.0,55.0,36.55179999999998,0.35177600383758545,addu
,10537,10537x899,11.0,375.0,55.0,38.00860000000001,0.26149760484695433,addu
,8687,8687x663,11.0,375.0,55.0,37.134399999999985,0.1618943989276886,addu
,11181,11181x994,17.0,375.0,55.0,28.824839999999984,2.0955007553100584,addu
,10015,10015x672,17.0,375.0,55.0,27.834160000000008,1.2692287921905518,addu
,12420,12420x826,17.0,375.0,54.0,28.09012,1.9352063894271851,addu
,14753,14753x570,17.0,382.8,54.0,27.09343999999999,1.5857280254364015,addu
,14426,14426x681,23.72,390.0,54.0,25.19824000000001,1.8488127946853639,addu
,14135,14135x856,38.0,474.0,54.0,25.80428000000001,2.2717504024505617,addu
,13257,13257x705,38.0,510.0,54.0,24.559079999999984,1.754265594482422,addu
,8980,8980x1669,38.0,548.4,53.16,26.00683999999999,2.8235264301300047,addu
,14593,14593x1753,37.0,766.8,53.0,27.229399999999995,2.409049594402313,addu
,16007,16007x1101,37.0,975.0,53.0,32.888000000000005,0.48256641030311587,addu
,10500,10500x1354,37.0,975.0,53.0,39.07239999999999,0.38914560079574584,addu
,14543,14543x1514,37.0,975.0,55.0,38.61724000000002,0.6005567908287048,addu
,9621,9621x2046,37.0,975.0,55.0,38.92819999999999,0.5379968047142029,addu
,14145,14145x1748,36.44,975.0,55.0,38.9888,0.6742336034774781,addu
,10494,10494x1278,30.0,975.0,55.0,39.514,0.3672703981399536,addu
,14201,14201x1667,30.0,975.0,55.0,39.23496000000001,0.6454335927963257,addu
,8323,8323x1341,30.0,975.0,55.0,39.01683999999997,0.306931209564209,addu
,15766,15766x2431,30.0,975.0,55.64,38.89640000000002,1.044377613067627,addu
